sentence_id,words,labels
67,member,O
67,of,O
67,institution,O
67,or,O
67,body,O
67,",",O
67,head,O
67,of,O
67,office,O
67,or,O
67,agency,O
67,",",O
67,or,O
67,staff,O
67,member,O
67,to,O
67,cooperate,O
67,with,O
67,and,O
67,supply,O
67,information,O
67,to,O
67,the,O
67,office,O
67,",",O
67,while,O
67,ensure,O
67,the,O
67,confidentiality,B
67,of,O
67,the,O
67,internal,B
67,investigation,O
67,',O
67,.,O
68,in,O
68,accordance,O
68,with,O
68,union,O
68,case-law,B
68,",",O
68,the,O
68,office,O
68,may,O
68,open,O
68,a,O
68,investigation,O
68,only,O
68,on,O
68,the,O
68,basis,O
68,of,O
68,sufficiently,O
68,serious,O
68,suspicion,O
68,5,O
68,.,O
69,4,O
70,pursuant,O
70,to,O
70,recital,O
70,12,O
70,of,O
70,regulation,B
70,eu,O
70,",",O
70,euratom,O
70,no,O
70,883/2013,O
70,",",O
70,investigation,O
70,should,O
70,be,O
70,conduct,O
70,in,O
70,accordance,O
70,with,O
70,the,O
70,treaty,O
70,",",O
70,in,O
70,particular,O
70,protocol,O
70,no,O
70,7,O
70,on,O
70,the,O
70,privilege,O
70,and,O
70,immunity,B
70,of,O
70,the,O
70,european,O
70,union,O
70,",",O
70,and,O
70,should,O
70,also,O
70,respect,O
70,the,O
70,staff,B
70,regulation,O
70,",",O
70,human,O
70,rights,B
70,and,O
70,fundamental,O
70,freedom,O
70,",",O
70,in,O
70,particular,O
70,the,O
70,principle,O
70,of,O
70,fairness,O
70,",",O
70,the,O
70,right,B
70,of,O
70,person,O
70,involved,O
70,to,O
70,express,O
70,they,O
70,view,O
70,on,O
70,the,O
70,fact,O
70,concern,O
70,they,O
70,and,O
70,the,O
70,principle,O
70,that,O
70,the,O
70,conclusion,O
70,of,O
70,a,O
70,investigation,O
70,may,O
70,be,O
70,base,O
70,solely,O
70,on,O
70,element,O
70,which,O
70,have,O
70,evidential,B
70,value,I
70,",",O
70,as,O
70,well,O
70,as,O
70,general,O
70,principle,O
70,common,O
70,to,O
70,the,O
70,member,O
70,state,O
70,and,O
70,recognise,O
70,by,O
70,the,O
70,court,B
70,of,O
70,justice,B
70,of,O
70,the,O
70,european,O
70,union,O
70,",",O
70,such,O
70,as,O
70,",",O
70,for,O
70,instance,O
70,",",O
70,the,O
70,confidentiality,B
70,of,O
70,legal,B
70,advice,O
70,legal,O
70,privilege,O
70,.,O
71,to,O
71,that,O
71,end,O
71,",",O
71,the,O
71,institution,O
71,",",O
71,body,O
71,",",O
71,office,O
71,and,O
71,agency,O
71,should,O
71,lay,O
71,down,O
71,the,O
71,term,B
71,and,O
71,condition,O
71,under,O
71,which,O
71,internal,B
71,investigation,I
71,be,O
71,to,O
71,be,O
71,conduct,O
71,.,O
72,5,O
73,decision,B
73,ecb/2004/11,O
73,6,O
73,be,O
73,adopt,O
73,to,O
73,lay,O
73,down,O
73,the,O
73,term,B
73,and,O
73,condition,O
73,under,O
73,which,O
73,internal,B
73,investigation,I
73,under,O
73,regulation,B
73,ec,O
73,no,O
73,1073/1999,O
73,of,O
73,the,O
73,european,O
73,parliament,O
73,and,O
73,of,O
73,the,O
73,council,O
73,7,O
73,be,O
73,to,O
73,be,O
73,conduct,O
73,in,O
73,the,O
73,ecb,O
73,.,O
74,in,O
74,order,O
74,to,O
74,take,O
74,into,O
74,account,B
74,that,O
74,regulation,B
74,ec,O
74,no,O
74,1073/1999,O
74,have,O
74,be,O
74,repeal,B
74,and,O
74,replace,O
74,by,O
74,regulation,O
74,eu,O
74,",",O
74,euratom,O
74,no,O
74,883/2013,O
74,and,O
74,that,O
74,new,O
74,ecb,O
74,body,O
74,have,O
74,be,O
74,establish,O
74,since,O
74,the,O
74,adoption,O
74,of,O
74,decision,B
74,ecb/2004/11,O
74,",",O
74,there,O
74,be,O
74,a,O
74,need,O
74,to,O
74,revise,O
74,the,O
74,current,O
74,legal,B
74,framework,I
74,.,O
75,6,O
76,council,O
76,regulation,B
76,eu,O
76,no,O
76,1024/2013,O
76,8,O
76,establish,O
76,the,O
76,supervisory,B
76,board,I
76,as,O
76,a,O
76,ecb,O
76,internal,O
76,body,O
76,to,O
76,plan,O
76,and,O
76,execute,O
76,the,O
76,specific,O
76,task,O
76,concern,O
76,policy,B
76,relate,O
76,to,O
76,the,O
76,prudential,B
76,supervision,I
76,of,I
76,credit,B
76,institution,I
76,confer,O
76,upon,O
76,the,O
76,ecb.,O
76,on,O
76,the,O
76,basis,O
76,of,O
76,article,O
76,24,O
76,1,O
76,and,O
76,article,O
76,25,O
76,5,O
76,of,O
76,regulation,O
76,eu,O
76,no,O
76,1024/2013,O
76,",",O
76,the,O
76,ecb,O
76,establish,O
76,a,O
76,administrative,B
76,board,O
76,of,O
76,review,O
76,9,O
76,and,O
76,a,O
76,mediation,B
76,panel,I
76,10,O
76,.,O
77,furthermore,O
77,",",O
77,on,O
77,the,O
77,basis,O
77,of,O
77,article,O
77,3,O
77,1,O
77,and,O
77,143,O
77,1,O
77,of,O
77,regulation,B
77,eu,O
77,no,O
77,468/2014,O
77,of,O
77,the,O
77,european,O
77,central,O
77,bank,B
77,ecb/2014/17,O
77,11,O
77,",",O
77,the,O
77,ecb,O
77,establish,O
77,joint,B
77,supervisory,I
77,team,I
77,for,O
77,the,O
77,supervision,O
77,of,O
77,each,O
77,significant,B
77,supervise,I
77,entity,O
77,or,O
77,significant,O
77,supervise,O
77,group,O
77,and,O
77,on-site,B
77,inspection,I
77,team,O
77,.,O
78,subsequently,O
78,",",O
78,on,O
78,the,O
78,basis,O
78,of,O
78,article,O
78,9a,O
78,and,O
78,9b,O
78,of,O
78,the,O
78,rule,B
78,of,O
78,procedure,O
78,of,O
78,the,O
78,european,O
78,central,O
78,bank,B
78,12,O
78,respectively,O
78,",",O
78,the,O
78,ecb,O
78,establish,O
78,a,O
78,ethic,B
78,committee,I
78,13,O
78,and,O
78,a,O
78,audit,B
78,committee,O
78,.,O
79,7,O
80,this,O
80,decision,B
80,should,O
80,apply,O
80,to,O
80,the,O
80,member,O
80,of,O
80,joint,B
80,supervisory,I
80,team,I
80,and,O
80,on-site,B
80,inspection,I
80,team,O
80,who,O
80,be,O
80,not,O
80,subject,O
80,to,O
80,the,O
80,ecb,O
80,condition,B
80,of,O
80,employment,O
80,.,O
81,member,O
81,of,O
81,staff,O
81,of,O
81,national,O
81,competent,O
81,authority,B
81,who,O
81,be,O
81,member,O
81,of,O
81,joint,B
81,supervisory,I
81,team,I
81,and,O
81,on-site,B
81,inspection,I
81,team,O
81,fall,O
81,within,O
81,the,O
81,ecb,O
81,'s,O
81,sphere,O
81,of,O
81,control,O
81,in,O
81,matter,O
81,related,O
81,to,O
81,they,O
81,work,O
81,on,O
81,task,O
81,confer,O
81,upon,O
81,the,O
81,ecb,O
81,under,O
81,regulation,B
81,eu,O
81,no,O
81,1024/2013.,O
81,article,O
81,6,O
81,1,O
81,of,O
81,regulation,O
81,eu,O
81,no,O
81,1024/2013,O
81,provide,O
81,that,O
81,the,O
81,ecb,O
81,be,O
81,responsible,O
81,for,O
81,the,O
81,effective,O
81,and,O
81,consistent,O
81,functioning,O
81,of,O
81,the,O
81,single,B
81,supervisory,O
81,mechanism,O
81,ssm,B
81,.,O
81,article,O
81,6,O
81,1,O
81,and,O
81,146,O
81,1,O
81,of,O
81,regulation,O
81,eu,O
81,no,O
81,468/2014,O
81,ecb/2014/17,O
81,provide,O
81,that,O
81,the,O
81,member,O
81,of,O
81,joint,O
81,supervisory,O
81,team,O
81,and,O
81,on-site,O
81,inspection,O
81,team,O
81,be,O
81,subject,O
81,to,O
81,the,O
81,instruction,O
81,of,O
81,the,O
81,respective,O
81,team,O
81,coordinator,O
81,.,O
82,this,O
82,provision,O
82,be,O
82,base,O
82,on,O
82,article,O
82,6,O
82,7,O
82,of,O
82,regulation,B
82,eu,O
82,no,O
82,1024/2013,O
82,",",O
82,which,O
82,require,O
82,the,O
82,ecb,O
82,to,O
82,adopt,O
82,a,O
82,framework,O
82,to,O
82,organise,O
82,the,O
82,practical,O
82,arrangement,O
82,for,O
82,the,O
82,implementation,O
82,of,O
82,the,O
82,cooperation,O
82,within,O
82,the,O
82,ssm,B
82,.,O
83,8,O
84,in,O
84,adopt,O
84,this,O
84,decision,B
84,",",O
84,it,O
84,be,O
84,incumbent,O
84,on,O
84,the,O
84,ecb,O
84,to,O
84,justify,O
84,any,O
84,restriction,O
84,on,O
84,internal,B
84,investigation,I
84,affect,O
84,the,O
84,specific,O
84,task,O
84,and,O
84,duty,B
84,entrust,O
84,to,O
84,the,O
84,ecb,O
84,by,O
84,article,O
84,127,O
84,and,O
84,128,O
84,of,O
84,the,O
84,treaty,O
84,and,O
84,by,O
84,regulation,B
84,eu,O
84,no,O
84,1024/2013,O
84,.,O
85,such,O
85,restriction,O
85,should,O
85,ensure,O
85,the,O
85,confidentiality,B
85,necessary,O
85,for,O
85,certain,O
85,ecb,O
85,information,O
85,and,O
85,give,O
85,effect,O
85,to,O
85,the,O
85,legislator,B
85,'s,O
85,intention,O
85,of,O
85,reinforce,O
85,the,O
85,fight,B
85,against,I
85,fraud,I
85,.,O
86,other,O
86,than,O
86,for,O
86,this,O
86,specific,O
86,task,O
86,and,O
86,duty,B
86,",",O
86,the,O
86,ecb,O
86,should,O
86,be,O
86,treat,O
86,",",O
86,also,O
86,for,O
86,the,O
86,purpose,O
86,of,O
86,this,O
86,decision,B
86,",",O
86,as,O
86,a,O
86,public,B
86,entity,O
86,similar,O
86,to,O
86,other,O
86,union,O
86,institution,O
86,and,O
86,body,O
86,.,O
87,9,O
88,in,O
88,exceptional,O
88,case,O
88,",",O
88,the,O
88,circulation,O
88,outside,O
88,the,O
88,ecb,O
88,of,O
88,some,O
88,of,O
88,the,O
88,confidential,B
88,information,O
88,it,O
88,hold,O
88,in,O
88,order,O
88,to,O
88,perform,O
88,its,O
88,task,O
88,could,O
88,seriously,O
88,undermine,O
88,the,O
88,ecb,O
88,'s,O
88,functioning,O
88,.,O
89,in,O
89,such,O
89,case,O
89,",",O
89,the,O
89,decision,B
89,on,O
89,grant,B
89,the,O
89,office,O
89,access,O
89,to,O
89,information,O
89,or,O
89,transmit,O
89,information,O
89,to,O
89,it,O
89,should,O
89,be,O
89,take,O
89,by,O
89,the,O
89,executive,B
89,board,I
89,.,O
90,access,O
90,should,O
90,be,O
90,grant,B
90,to,O
90,information,O
90,that,O
90,be,O
90,more,O
90,than,O
90,one,O
90,year,O
90,old,O
90,in,O
90,area,O
90,such,O
90,as,O
90,monetary,B
90,policy,I
90,decision,I
90,",",O
90,or,O
90,operation,O
90,relate,O
90,to,O
90,the,O
90,management,O
90,of,O
90,foreign,B
90,reserve,O
90,and,O
90,intervention,O
90,on,O
90,foreign,O
90,exchange,O
90,market,B
90,.,O
91,restriction,O
91,in,O
91,other,O
91,area,O
91,",",O
91,such,O
91,as,O
91,in,O
91,relation,O
91,to,O
91,information,O
91,concern,O
91,the,O
91,task,O
91,confer,O
91,upon,O
91,the,O
91,ecb,O
91,by,O
91,regulation,B
91,eu,O
91,no,O
91,1024/2013,O
91,",",O
91,data,O
91,receive,O
91,by,O
91,the,O
91,ecb,O
91,from,O
91,national,O
91,competent,O
91,authority,B
91,regard,O
91,the,O
91,stability,O
91,of,O
91,the,O
91,financial,B
91,system,I
91,or,O
91,individual,O
91,credit,B
91,institution,I
91,",",O
91,and,O
91,information,O
91,regard,O
91,the,O
91,security,O
91,feature,O
91,and,O
91,technical,O
91,specification,O
91,of,O
91,current,O
91,and,O
91,future,O
91,euro,O
91,banknote,O
91,",",O
91,should,O
91,not,O
91,be,O
91,limit,O
91,to,O
91,specific,O
91,period,O
91,of,O
91,time,O
91,.,O
92,although,O
92,this,O
92,decision,B
92,should,O
92,limit,O
92,to,O
92,certain,O
92,specific,O
92,area,O
92,of,O
92,activity,O
92,the,O
92,scope,O
92,of,O
92,information,O
92,whose,O
92,circulation,O
92,outside,O
92,the,O
92,ecb,O
92,could,O
92,seriously,O
92,undermine,O
92,the,O
92,ecb,O
92,'s,O
92,functioning,O
92,",",O
92,it,O
92,be,O
92,necessary,O
92,to,O
92,provide,O
92,for,O
92,the,O
92,possibility,O
92,of,O
92,adapt,O
92,the,O
92,decision,O
92,to,O
92,cover,O
92,unforeseen,O
92,development,O
92,to,O
92,ensure,O
92,that,O
92,the,O
92,ecb,O
92,continue,O
92,to,O
92,fulfil,O
92,the,O
92,task,O
92,assign,O
92,to,O
92,it,O
92,by,O
92,the,O
92,treaty,O
92,.,O
93,10,O
94,this,O
94,decision,B
94,should,O
94,take,O
94,into,O
94,account,B
94,that,O
94,the,O
94,member,O
94,of,O
94,the,O
94,ecb,O
94,'s,O
94,govern,B
94,council,I
94,and,O
94,general,B
94,council,O
94,who,O
94,be,O
94,not,O
94,also,O
94,member,O
94,of,O
94,the,O
94,ecb,O
94,'s,O
94,executive,B
94,board,I
94,exercise,O
94,national,O
94,function,O
94,in,O
94,addition,O
94,to,O
94,they,O
94,function,O
94,within,O
94,the,O
94,european,O
94,system,O
94,of,O
94,central,O
94,bank,B
94,",",O
94,and,O
94,that,O
94,the,O
94,member,O
94,of,O
94,the,O
94,ecb,O
94,'s,O
94,supervisory,B
94,board,O
94,",",O
94,mediation,B
94,panel,I
94,",",O
94,joint,B
94,supervisory,O
94,team,O
94,and,O
94,on-site,B
94,inspection,I
94,team,O
94,who,O
94,be,O
94,representative,O
94,of,O
94,the,O
94,national,O
94,competent,O
94,authority,B
94,of,O
94,the,O
94,participate,O
94,member,O
94,state,O
94,also,O
94,exercise,O
94,national,O
94,function,O
94,in,O
94,addition,O
94,to,O
94,they,O
94,task,O
94,under,O
94,regulation,B
94,eu,O
94,no,O
94,1024/2013,O
94,.,O
95,exercise,O
95,such,O
95,national,O
95,function,O
95,be,O
95,a,O
95,matter,O
95,for,O
95,national,O
95,law,B
95,",",O
95,which,O
95,fall,O
95,outside,O
95,the,O
95,scope,O
95,of,O
95,the,O
95,internal,B
95,investigation,I
95,of,O
95,the,O
95,office,O
95,.,O
96,this,O
96,decision,B
96,should,O
96,therefore,O
96,only,O
96,apply,O
96,to,O
96,the,O
96,professional,O
96,activity,O
96,of,O
96,such,O
96,person,O
96,undertake,O
96,in,O
96,they,O
96,capacity,O
96,as,O
96,member,O
96,of,O
96,the,O
96,ecb,O
96,'s,O
96,govern,B
96,council,I
96,",",O
96,general,B
96,council,O
96,",",O
96,supervisory,B
96,board,I
96,",",O
96,mediation,B
96,panel,I
96,",",O
96,joint,B
96,supervisory,O
96,team,O
96,and,O
96,on-site,B
96,inspection,I
96,team,O
96,.,O
97,11,O
98,this,O
98,decision,B
98,should,O
98,also,O
98,take,O
98,into,O
98,account,B
98,that,O
98,the,O
98,external,O
98,member,O
98,of,O
98,the,O
98,ecb,O
98,'s,O
98,administrative,B
98,board,I
98,of,O
98,review,O
98,",",O
98,audit,B
98,committee,I
98,and,O
98,ethic,B
98,committee,O
98,may,O
98,exercise,O
98,other,O
98,function,O
98,in,O
98,addition,O
98,to,O
98,they,O
98,mandate,B
98,.,O
99,exercise,O
99,such,O
99,function,O
99,fall,O
99,outside,O
99,the,O
99,scope,O
99,of,O
99,the,O
99,internal,B
99,investigation,I
99,of,O
99,the,O
99,office,O
99,.,O
100,this,O
100,decision,B
100,should,O
100,therefore,O
100,only,O
100,apply,O
100,to,O
100,the,O
100,professional,O
100,activity,O
100,of,O
100,such,O
100,person,O
100,undertake,O
100,in,O
100,they,O
100,capacity,O
100,as,O
100,member,O
100,of,O
100,the,O
100,ecb,O
100,'s,O
100,administrative,B
100,board,I
100,of,O
100,review,O
100,",",O
100,audit,B
100,committee,I
100,and,O
100,ethic,B
100,committee,O
100,.,O
101,12,O
102,article,O
102,37.1,O
102,of,O
102,the,O
102,statute,B
102,of,O
102,the,O
102,european,O
102,system,O
102,of,O
102,central,O
102,bank,B
102,and,O
102,of,O
102,the,O
102,european,O
102,central,O
102,bank,O
102,hereinafter,O
102,the,O
102,',O
102,statute,O
102,of,O
102,the,O
102,escb,O
102,',O
102,provide,O
102,that,O
102,member,O
102,of,O
102,the,O
102,govern,O
102,body,O
102,and,O
102,the,O
102,staff,O
102,of,O
102,the,O
102,ecb,O
102,be,O
102,require,O
102,",",O
102,even,O
102,after,O
102,they,O
102,duty,B
102,have,O
102,cease,O
102,",",O
102,not,O
102,to,O
102,disclose,O
102,information,O
102,of,O
102,the,O
102,kind,O
102,cover,O
102,by,O
102,the,O
102,obligation,O
102,of,O
102,professional,B
102,secrecy,I
102,.,O
102,article,O
102,27,O
102,1,O
102,of,O
102,regulation,B
102,eu,O
102,no,O
102,1024/2013,O
102,provide,O
102,that,O
102,member,O
102,of,O
102,the,O
102,supervisory,B
102,board,I
102,",",O
102,staff,O
102,of,O
102,the,O
102,ecb,O
102,and,O
102,staff,O
102,second,O
102,by,O
102,participate,O
102,member,O
102,state,O
102,carry,O
102,out,O
102,supervisory,O
102,duty,O
102,",",O
102,even,O
102,after,O
102,they,O
102,duty,O
102,have,O
102,cease,O
102,",",O
102,be,O
102,subject,O
102,to,O
102,the,O
102,same,O
102,professional,O
102,secrecy,O
102,requirement,O
102,.,O
102,article,O
102,22,O
102,1,O
102,of,O
102,decision,B
102,ecb/2014/16,O
102,and,O
102,article,O
102,2,O
102,4,O
102,of,O
102,decision,O
102,eu,O
102,2015/433,O
102,ecb/2014/59,O
102,respectively,O
102,provide,O
102,the,O
102,same,O
102,for,O
102,member,O
102,of,O
102,the,O
102,ecb,O
102,'s,O
102,administrative,B
102,board,O
102,of,O
102,review,O
102,and,O
102,they,O
102,alternate,O
102,and,O
102,for,O
102,member,O
102,of,O
102,the,O
102,ecb,O
102,'s,O
102,ethic,B
102,committee,I
102,.,O
103,paragraph,O
103,6,O
103,of,O
103,the,O
103,audit,B
103,committee,I
103,mandate,B
103,14,O
103,provide,O
103,that,O
103,the,O
103,member,O
103,of,O
103,the,O
103,audit,O
103,committee,O
103,shall,O
103,not,O
103,divulge,O
103,any,O
103,information,O
103,of,O
103,a,O
103,confidential,B
103,nature,O
103,come,O
103,to,O
103,they,O
103,knowledge,O
103,during,O
103,the,O
103,performance,O
103,of,O
103,they,O
103,duty,B
103,to,O
103,person,O
103,or,O
103,body,O
103,outside,O
103,the,O
103,ecb/eurosystem,O
103,.,O
104,under,O
104,article,O
104,10,O
104,of,O
104,regulation,B
104,eu,O
104,",",O
104,euratom,O
104,no,O
104,883/2013,O
104,",",O
104,the,O
104,office,O
104,and,O
104,its,O
104,employee,O
104,be,O
104,subject,O
104,to,O
104,the,O
104,same,O
104,condition,B
104,of,O
104,confidentiality,B
104,and,O
104,professional,B
104,secrecy,I
104,as,O
104,that,O
104,apply,O
104,to,O
104,ecb,O
104,staff,O
104,under,O
104,the,O
104,statute,B
104,of,O
104,the,O
104,escb,O
104,and,O
104,the,O
104,ecb,O
104,condition,O
104,of,O
104,employment,O
104,.,O
105,13,O
106,under,O
106,article,O
106,7,O
106,3,O
106,of,O
106,regulation,B
106,eu,O
106,",",O
106,euratom,O
106,no,O
106,883/2013,O
106,",",O
106,the,O
106,national,O
106,competent,O
106,authority,B
106,",",O
106,in,O
106,conformity,O
106,with,O
106,national,O
106,rule,B
106,",",O
106,give,O
106,the,O
106,necessary,O
106,assistance,O
106,to,O
106,enable,O
106,the,O
106,staff,O
106,of,O
106,the,O
106,office,O
106,to,O
106,fulfil,O
106,they,O
106,task,O
106,effectively,O
106,.,O
107,the,O
107,government,B
107,of,O
107,the,O
107,federal,O
107,republic,O
107,of,O
107,germany,O
107,and,O
107,the,O
107,ecb,O
107,be,O
107,signatory,O
107,to,O
107,a,O
107,headquarters,B
107,agreement,I
107,date,O
107,18,O
107,september,O
107,1998,O
107,15,O
107,",",O
107,which,O
107,implement,O
107,protocol,O
107,no,O
107,7,O
107,on,O
107,the,O
107,privilege,O
107,and,O
107,immunity,B
107,of,O
107,the,O
107,european,O
107,union,O
107,in,O
107,respect,O
107,of,O
107,the,O
107,ecb,O
107,and,O
107,contain,O
107,provision,O
107,regard,O
107,the,O
107,inviolability,B
107,of,O
107,the,O
107,ecb,O
107,'s,O
107,premise,O
107,",",O
107,archive,O
107,",",O
107,and,O
107,communication,O
107,",",O
107,and,O
107,on,O
107,the,O
107,diplomatic,O
107,privilege,O
107,and,O
107,immunity,O
107,of,O
107,the,O
107,member,O
107,of,O
107,the,O
107,ecb,O
107,'s,O
107,executive,B
107,board,I
107,.,O
108,14,O
109,give,O
109,the,O
109,replacement,O
109,of,O
109,regulation,B
109,ec,O
109,no,O
109,1073/1999,O
109,by,O
109,regulation,O
109,eu,O
109,",",O
109,euratom,O
109,no,O
109,883/2013,O
109,and,O
109,the,O
109,substantial,O
109,number,O
109,of,O
109,amendment,O
109,necessary,O
109,",",O
109,decision,B
109,ecb/2004/11,O
109,should,O
109,be,O
109,repeal,B
109,and,O
109,replace,O
109,by,O
109,this,O
109,decision,O
109,",",O
110,have,O
110,adopt,O
110,this,O
110,decision,B
110,:,O
111,article,O
111,1,O
112,scope,O
112,of,O
112,application,O
113,this,O
113,decision,B
113,apply,O
113,to,O
113,:,O
113,member,O
113,of,O
113,the,O
113,ecb,O
113,'s,O
113,governing,O
113,and,O
113,general,B
113,council,I
113,",",O
113,in,O
113,matter,O
113,relate,O
113,to,O
113,they,O
113,function,O
113,as,O
113,member,O
113,of,O
113,this,O
113,ecb,O
113,decision-making,O
113,body,O
113,",",O
113,member,O
113,of,O
113,the,O
113,ecb,O
113,'s,O
113,executive,B
113,board,I
113,",",O
113,member,O
113,of,O
113,the,O
113,ecb,O
113,'s,O
113,supervisory,B
113,board,O
113,",",O
113,in,O
113,matter,O
113,related,O
113,to,O
113,they,O
113,function,O
113,as,O
113,member,O
113,of,O
113,that,O
113,body,O
113,",",O
113,member,O
113,of,O
113,the,O
113,ecb,O
113,'s,O
113,administrative,B
113,board,O
113,of,O
113,review,O
113,",",O
113,in,O
113,matter,O
113,related,O
113,to,O
113,they,O
113,function,O
113,as,O
113,member,O
113,of,O
113,that,O
113,body,O
113,",",O
113,member,O
113,of,O
113,the,O
113,ecb,O
113,'s,O
113,mediation,B
113,panel,I
113,",",O
113,in,O
113,matter,O
113,related,O
113,to,O
113,they,O
113,function,O
113,as,O
113,member,O
113,of,O
113,that,O
113,body,O
113,",",O
113,member,O
113,of,O
113,the,O
113,ecb,O
113,'s,O
113,audit,B
113,committee,I
113,",",O
113,in,O
113,matter,O
113,related,O
113,to,O
113,they,O
113,function,O
113,as,O
113,member,O
113,of,O
113,that,O
113,body,O
113,",",O
113,member,O
113,of,O
113,the,O
113,ecb,O
113,'s,O
113,ethic,B
113,committee,O
113,",",O
113,in,O
113,matter,O
113,related,O
113,to,O
113,they,O
113,function,O
113,as,O
113,member,O
113,of,O
113,that,O
113,body,O
113,",",O
113,member,O
113,of,O
113,the,O
113,govern,O
113,body,O
113,or,O
113,any,O
113,member,O
113,of,O
113,staff,O
113,of,O
113,the,O
113,national,O
113,central,O
113,bank,B
113,or,O
113,national,O
113,competent,O
113,authority,B
113,",",O
113,who,O
113,participate,O
113,in,O
113,the,O
113,meeting,O
113,of,O
113,the,O
113,ecb,O
113,'s,O
113,govern,O
113,and,O
113,general,O
113,council,O
113,and,O
113,supervisory,O
113,board,O
113,as,O
113,alternate,O
113,and/or,O
113,accompany,O
113,person,O
113,in,O
113,matter,O
113,related,O
113,to,O
113,that,O
113,function,O
113,hereinafter,O
113,jointly,O
113,refer,O
113,to,O
113,as,O
113,',O
113,participant,O
113,in,O
113,the,O
113,decision-making,O
113,and,O
113,other,O
113,body,O
113,',O
113,",",O
113,and,O
113,permanent,O
113,or,O
113,temporary,O
113,ecb,O
113,member,O
113,of,O
113,staff,O
113,",",O
113,who,O
113,be,O
113,subject,O
113,to,O
113,the,O
113,ecb,O
113,condition,B
113,of,O
113,employment,O
113,",",O
113,person,O
113,work,O
113,for,O
113,the,O
113,ecb,O
113,other,O
113,than,O
113,on,O
113,the,O
113,basis,O
113,of,O
113,a,O
113,employment,O
113,contract,B
113,",",O
113,include,O
113,member,O
113,of,O
113,staff,O
113,of,O
113,national,O
113,competent,O
113,authority,O
113,who,O
113,be,O
113,member,O
113,of,O
113,joint,B
113,supervisory,O
113,team,O
113,and,O
113,on-site,B
113,inspection,I
113,team,O
113,",",O
113,in,O
113,matter,O
113,related,O
113,to,O
113,they,O
113,work,O
113,for,O
113,the,O
113,ecb,O
113,hereinafter,O
113,jointly,O
113,refer,O
113,to,O
113,as,O
113,',O
113,relevant,O
113,person,O
113,',O
113,.,O
114,article,O
114,2,O
115,duty,B
115,to,O
115,cooperate,O
115,with,O
115,the,O
115,office,O
116,without,O
116,prejudice,O
116,to,O
116,the,O
116,relevant,O
116,provision,O
116,of,O
116,the,O
116,treaty,O
116,",",O
116,protocol,O
116,no,O
116,7,O
116,on,O
116,the,O
116,privilege,O
116,and,O
116,immunity,B
116,of,O
116,the,O
116,european,O
116,union,O
116,",",O
116,the,O
116,statute,B
116,of,O
116,the,O
116,escb,O
116,and,O
116,the,O
116,staff,B
116,regulation,B
116,",",O
116,with,O
116,full,O
116,respect,O
116,for,O
116,human,O
116,rights,B
116,",",O
116,fundamental,O
116,freedom,O
116,and,O
116,the,O
116,general,O
116,principle,O
116,common,O
116,to,O
116,the,O
116,member,O
