sentence_id,words,labels
55,right,B
55,of,O
55,person,O
55,involved,O
55,to,O
55,express,O
55,they,O
55,view,O
55,on,O
55,the,O
55,fact,O
55,concern,O
55,they,O
55,and,O
55,the,O
55,principle,O
55,that,O
55,the,O
55,conclusion,O
55,of,O
55,a,O
55,investigation,O
55,may,O
55,be,O
55,base,O
55,solely,O
55,on,O
55,element,O
55,which,O
55,have,O
55,evidential,O
55,value,O
55,",",O
55,as,O
55,well,O
55,as,O
55,general,O
55,principle,O
55,common,O
55,to,O
55,the,O
55,member,O
55,state,O
55,and,O
55,recognise,O
55,by,O
55,the,O
55,court,B
55,of,O
55,justice,B
55,of,O
55,the,O
55,european,O
55,union,O
55,",",O
55,such,O
55,as,O
55,",",O
55,for,O
55,instance,O
55,",",O
55,the,O
55,confidentiality,B
55,of,O
55,legal,B
55,advice,O
55,legal,O
55,privilege,O
55,.,O
56,to,O
56,that,O
56,end,O
56,",",O
56,the,O
56,institution,O
56,",",O
56,body,O
56,",",O
56,office,O
56,and,O
56,agency,O
56,should,O
56,lay,O
56,down,O
56,the,O
56,term,B
56,and,O
56,condition,O
56,under,O
56,which,O
56,internal,O
56,investigation,O
56,be,O
56,to,O
56,be,O
56,conduct,O
56,.,O
57,decision,B
57,ecb/2004/11,O
57,6,O
57,be,O
57,adopt,O
57,to,O
57,lay,O
57,down,O
57,the,O
57,term,B
57,and,O
57,condition,O
57,under,O
57,which,O
57,internal,O
57,investigation,O
57,under,O
57,regulation,B
57,ec,O
57,no,O
57,1073/1999,O
57,of,O
57,the,O
57,european,O
57,parliament,O
57,and,O
57,of,O
57,the,O
57,council,O
57,7,O
57,be,O
57,to,O
57,be,O
57,conduct,O
57,in,O
57,the,O
57,ecb,O
57,.,O
58,in,O
58,order,O
58,to,O
58,take,O
58,into,O
58,account,B
58,that,O
58,regulation,B
58,ec,O
58,no,O
58,1073/1999,O
58,have,O
58,be,O
58,repeal,B
58,and,O
58,replace,O
58,by,O
58,regulation,O
58,eu,O
58,",",O
58,euratom,O
58,no,O
58,883/2013,O
58,and,O
58,that,O
58,new,O
58,ecb,O
58,body,O
58,have,O
58,be,O
58,establish,O
58,since,O
58,the,O
58,adoption,O
58,of,O
58,decision,B
58,ecb,O
58,/2004,O
58,/,O
58,11,O
58,",",O
58,there,O
58,be,O
58,a,O
58,need,O
58,to,O
58,revise,O
58,the,O
58,current,O
58,legal,B
58,framework,O
58,.,O
59,council,O
59,regulation,B
59,eu,O
59,no,O
59,1024/2013,O
59,8,O
59,establish,O
59,the,O
59,supervisory,O
59,board,O
59,as,O
59,a,O
59,ecb,O
59,internal,O
59,body,O
59,to,O
59,plan,O
59,and,O
59,execute,O
59,the,O
59,specific,O
59,task,O
59,concern,O
59,policy,B
59,relate,O
59,to,O
59,the,O
59,prudential,O
59,supervision,O
59,of,O
59,credit,O
59,institution,O
59,confer,O
59,upon,O
59,the,O
59,ecb.,O
59,on,O
59,the,O
59,basis,O
59,of,O
59,article,O
59,24,O
59,1,O
59,and,O
59,article,O
59,25,O
59,5,O
59,of,O
59,regulation,O
59,eu,O
59,no,O
59,1024/2013,O
59,",",O
59,the,O
59,ecb,O
59,establish,O
59,a,O
59,administrative,B
59,board,O
59,of,O
59,review,O
59,9,O
59,and,O
59,a,O
59,mediation,O
59,panel,O
59,10,O
59,.,O
60,furthermore,O
60,",",O
60,on,O
60,the,O
60,basis,O
60,of,O
60,article,O
60,3,O
60,1,O
60,and,O
60,143,O
60,1,O
60,of,O
60,regulation,B
60,eu,O
60,no,O
60,468/2014,O
60,of,O
60,the,O
60,european,O
60,central,O
60,bank,B
60,ecb/2014/,O
60,17,O
60,11,O
60,",",O
60,the,O
60,ecb,O
60,establish,O
60,joint,O
60,supervisory,O
60,team,O
60,for,O
60,the,O
60,supervision,O
60,of,O
60,each,O
60,significant,O
60,supervise,O
60,entity,O
60,or,O
60,significant,O
60,supervise,O
60,group,O
60,and,O
60,on-site,O
60,inspection,O
60,team,O
60,.,O
61,subsequently,O
61,",",O
61,on,O
61,the,O
61,basis,O
61,of,O
61,article,O
61,9a,O
61,and,O
61,9b,O
61,of,O
61,the,O
61,rule,B
61,of,O
61,procedure,O
61,of,O
61,the,O
61,european,O
61,central,O
61,bank,B
61,12,O
61,respectively,O
61,",",O
61,the,O
61,ecb,O
61,establish,O
61,a,O
61,ethic,B
61,committee,O
61,13,O
61,and,O
61,a,O
61,audit,B
61,committee,O
61,.,O
62,this,O
62,decision,B
62,should,O
62,apply,O
62,to,O
62,the,O
62,member,O
62,of,O
62,joint,O
62,supervisory,O
62,team,O
62,and,O
62,on-site,O
62,inspection,O
62,team,O
62,who,O
62,be,O
62,not,O
62,subject,O
62,to,O
62,the,O
62,ecb,O
62,condition,O
62,of,O
62,employment,O
62,.,O
63,member,O
63,of,O
63,staff,O
63,of,O
63,national,O
63,competent,O
63,authority,B
63,who,O
63,be,O
63,member,O
63,of,O
63,joint,O
63,supervisory,O
63,team,O
63,and,O
63,on-site,O
63,inspection,O
63,team,O
63,fall,O
63,within,O
63,the,O
63,ecb,O
63,'s,O
63,sphere,O
63,of,O
63,control,O
63,in,O
63,matter,O
63,related,O
63,to,O
63,they,O
63,work,O
63,on,O
63,task,O
63,confer,O
63,upon,O
63,the,O
63,ecb,O
63,under,O
63,regulation,B
63,eu,O
63,no,O
63,1024/2013.,O
63,article,O
63,6,O
63,1,O
63,of,O
63,regulation,O
63,eu,O
63,no,O
63,1024/2013,O
63,provide,O
63,that,O
63,the,O
63,ecb,O
63,be,O
63,responsible,O
63,for,O
63,the,O
63,effective,O
63,and,O
63,consistent,O
63,functioning,O
63,of,O
63,the,O
63,single,O
63,supervisory,O
63,mechanism,O
63,ssm,B
63,.,O
63,article,O
63,6,O
63,1,O
63,and,O
63,146,O
63,1,O
63,of,O
63,regulation,O
63,eu,O
63,no,O
63,468/2014,O
63,ecb/2014/17,O
63,provide,O
63,that,O
63,the,O
63,member,O
63,of,O
63,joint,O
63,supervisory,O
63,team,O
63,and,O
63,on-site,O
63,inspection,O
63,team,O
63,be,O
63,subject,O
63,to,O
63,the,O
63,instruction,O
63,of,O
63,the,O
63,respective,O
63,team,O
63,coordinator,O
63,.,O
64,this,O
64,provision,O
64,be,O
64,base,O
64,on,O
64,article,O
64,6,O
64,7,O
64,of,O
64,regulation,B
64,eu,O
64,no,O
64,1024/2013,O
64,",",O
64,which,O
64,require,O
64,the,O
64,ecb,O
64,to,O
64,adopt,O
64,a,O
64,framework,O
64,to,O
64,organise,O
64,the,O
64,practical,O
64,arrangement,O
64,for,O
64,the,O
64,implementation,O
64,of,O
64,the,O
64,cooperation,O
64,within,O
64,the,O
64,ssm,B
64,.,O
65,in,O
65,adopt,O
65,this,O
65,decision,B
65,",",O
65,it,O
65,be,O
65,incumbent,O
65,on,O
65,the,O
65,ecb,O
65,to,O
65,justify,O
65,any,O
65,restriction,O
65,on,O
65,internal,O
65,investigation,O
65,affect,O
65,the,O
65,specific,O
65,task,O
65,and,O
65,duty,B
65,entrust,O
65,to,O
65,the,O
65,ecb,O
65,by,O
65,article,O
65,127,O
65,and,O
65,128,O
65,of,O
65,the,O
65,treaty,O
65,and,O
65,by,O
65,regulation,B
65,eu,O
65,no,O
65,1024/2013,O
65,.,O
66,such,O
66,restriction,O
66,should,O
66,ensure,O
66,the,O
66,confidentiality,B
66,necessary,O
66,for,O
66,certain,O
66,ecb,O
66,information,O
66,and,O
66,give,O
66,effect,O
66,to,O
66,the,O
66,legislator,B
66,'s,O
66,intention,O
66,of,O
66,reinforce,O
66,the,O
66,fight,O
66,against,O
66,fraud,B
66,.,O
67,other,O
67,than,O
67,for,O
67,this,O
67,specific,O
67,task,O
67,and,O
67,duty,B
67,",",O
67,the,O
67,ecb,O
67,should,O
67,be,O
67,treat,O
67,",",O
67,also,O
67,for,O
67,the,O
67,purpose,O
67,of,O
67,this,O
67,decision,B
67,",",O
67,as,O
67,a,O
67,public,B
67,entity,O
67,similar,O
67,to,O
67,other,O
67,union,O
67,institution,O
67,and,O
67,body,O
67,.,O
68,in,O
68,exceptional,O
68,case,O
68,",",O
68,the,O
68,circulation,O
68,outside,O
68,the,O
68,ecb,O
68,of,O
68,some,O
68,of,O
68,the,O
68,confidential,B
68,information,O
68,it,O
68,hold,O
68,in,O
68,order,O
68,to,O
68,perform,O
68,its,O
68,task,O
68,could,O
68,seriously,O
68,undermine,O
68,the,O
68,ecb,O
68,'s,O
68,functioning,O
68,.,O
69,in,O
69,such,O
69,case,O
69,",",O
69,the,O
69,decision,B
69,on,O
69,grant,B
69,the,O
69,office,O
69,access,O
69,to,O
69,information,O
69,or,O
69,transmit,O
69,information,O
69,to,O
69,it,O
69,should,O
69,be,O
69,take,O
69,by,O
69,the,O
69,executive,O
69,board,O
69,.,O
70,access,O
70,should,O
70,be,O
70,grant,B
70,to,O
70,information,O
70,that,O
70,be,O
70,more,O
70,than,O
70,one,O
70,year,O
70,old,O
70,in,O
70,area,O
70,such,O
70,as,O
70,monetary,O
70,policy,B
70,decision,B
70,",",O
70,or,O
70,operation,O
70,relate,O
70,to,O
70,the,O
70,management,O
70,of,O
70,foreign,O
70,reserve,O
70,and,O
70,intervention,O
70,on,O
70,foreign,O
70,exchange,O
70,market,B
70,.,O
71,restriction,O
71,in,O
71,other,O
71,area,O
71,",",O
71,such,O
71,as,O
71,in,O
71,relation,O
71,to,O
71,information,O
71,concern,O
71,the,O
71,task,O
71,confer,O
71,upon,O
71,the,O
71,ecb,O
71,by,O
71,regulation,B
71,eu,O
71,no,O
71,1024/2013,O
71,",",O
71,data,O
71,receive,O
71,by,O
71,the,O
71,ecb,O
71,from,O
71,national,O
71,competent,O
71,authority,B
71,regard,O
71,the,O
71,stability,O
71,of,O
71,the,O
71,financial,B
71,system,O
71,or,O
71,individual,O
71,credit,O
71,institution,O
71,",",O
71,and,O
71,information,O
71,regard,O
71,the,O
71,security,O
71,feature,O
71,and,O
71,technical,O
71,specification,O
71,of,O
71,current,O
71,and,O
71,future,O
71,euro,O
71,banknote,O
71,",",O
71,should,O
71,not,O
71,be,O
71,limit,O
71,to,O
71,specific,O
71,period,O
71,of,O
71,time,O
71,.,O
72,although,O
72,this,O
72,decision,B
72,should,O
72,limit,O
72,to,O
72,certain,O
72,specific,O
72,area,O
72,of,O
72,activity,O
72,the,O
72,scope,O
72,of,O
72,information,O
72,whose,O
72,circulation,O
72,outside,O
72,the,O
72,ecb,O
72,could,O
72,seriously,O
72,undermine,O
72,the,O
72,ecb,O
72,'s,O
72,functioning,O
72,",",O
72,it,O
72,be,O
72,necessary,O
72,to,O
72,provide,O
72,for,O
72,the,O
72,possibility,O
72,of,O
72,adapt,O
72,the,O
72,decision,O
72,to,O
72,cover,O
72,unforeseen,O
72,development,O
72,to,O
72,ensure,O
72,that,O
72,the,O
72,ecb,O
72,continue,O
72,to,O
72,fulfil,O
72,the,O
72,task,O
72,assign,O
72,to,O
72,it,O
72,by,O
72,the,O
72,treaty,O
72,.,O
73,this,O
73,decision,B
73,should,O
73,take,O
73,into,O
73,account,B
73,that,O
73,the,O
73,member,O
73,of,O
73,the,O
73,ecb,O
73,'s,O
73,govern,O
73,council,O
73,and,O
73,general,O
73,council,O
73,who,O
73,be,O
73,not,O
73,also,O
73,member,O
73,of,O
73,the,O
73,ecb,O
73,'s,O
73,executive,O
73,board,O
73,exercise,O
73,national,O
73,function,O
73,in,O
73,addition,O
73,to,O
73,they,O
73,function,O
73,within,O
73,the,O
73,european,O
73,system,O
73,of,O
73,central,O
73,bank,B
73,",",O
73,and,O
73,that,O
73,the,O
73,member,O
73,of,O
73,the,O
73,ecb,O
73,'s,O
73,supervisory,O
73,board,O
73,",",O
73,mediation,O
73,panel,O
73,",",O
73,joint,O
73,supervisory,O
73,team,O
73,and,O
73,on-site,O
73,inspection,O
73,team,O
73,who,O
73,be,O
73,representative,O
73,of,O
73,the,O
73,national,O
73,competent,O
73,authority,B
73,of,O
73,the,O
73,participate,O
73,member,O
73,state,O
73,also,O
73,exercise,O
73,national,O
73,function,O
73,in,O
73,addition,O
73,to,O
73,they,O
73,task,O
73,under,O
73,regulation,B
73,eu,O
73,no,O
73,1024/2013,O
73,.,O
74,exercise,O
74,such,O
74,national,O
74,function,O
74,be,O
74,a,O
74,matter,O
74,for,O
74,national,O
74,law,B
74,",",O
74,which,O
74,fall,O
74,outside,O
74,the,O
74,scope,O
74,of,O
74,the,O
74,internal,O
74,investigation,O
74,of,O
74,the,O
74,office,O
74,.,O
75,this,O
75,decision,B
75,should,O
75,therefore,O
75,only,O
75,apply,O
75,to,O
75,the,O
75,professional,O
75,activity,O
75,of,O
75,such,O
75,person,O
75,undertake,O
75,in,O
75,they,O
75,capacity,O
75,as,O
75,member,O
75,of,O
75,the,O
75,ecb,O
75,'s,O
75,govern,O
75,council,O
75,",",O
75,general,O
75,council,O
75,",",O
75,supervisory,O
75,board,O
75,",",O
75,mediation,O
75,panel,O
75,",",O
75,joint,O
75,supervisory,O
75,team,O
75,and,O
75,on-site,O
75,inspection,O
75,team,O
75,.,O
76,this,O
76,decision,B
76,should,O
76,also,O
76,take,O
76,into,O
76,account,B
76,that,O
76,the,O
76,external,O
76,member,O
76,of,O
76,the,O
76,ecb,O
76,'s,O
76,administrative,B
76,board,O
76,of,O
76,review,O
76,",",O
76,audit,B
76,committee,O
76,and,O
76,ethic,B
76,committee,O
76,may,O
76,exercise,O
76,other,O
76,function,O
76,in,O
76,addition,O
76,to,O
76,they,O
76,mandate,B
76,.,O
77,this,O
77,decision,B
77,should,O
77,therefore,O
77,only,O
77,apply,O
77,to,O
77,the,O
77,professional,O
77,activity,O
77,of,O
77,such,O
77,person,O
77,undertake,O
77,in,O
77,they,O
77,capacity,O
77,as,O
77,member,O
77,of,O
77,the,O
77,ecb,O
77,'s,O
77,administrative,B
77,board,O
77,of,O
77,review,O
77,",",O
77,audit,B
77,committee,O
77,and,O
77,ethic,B
77,committee,O
77,.,O
78,article,O
78,37.1,O
78,of,O
78,the,O
78,statute,B
78,of,O
78,the,O
78,european,O
78,system,O
78,of,O
78,central,O
78,bank,B
78,and,O
78,of,O
78,the,O
78,european,O
78,central,O
78,bank,O
78,hereinafter,O
78,the,O
78,',O
78,statute,O
78,of,O
78,the,O
78,escb,O
78,',O
78,provide,O
78,that,O
78,member,O
78,of,O
78,the,O
78,govern,O
78,body,O
78,and,O
78,the,O
78,staff,O
78,of,O
78,the,O
78,ecb,O
78,be,O
78,require,O
78,",",O
78,even,O
78,after,O
78,they,O
78,duty,B
78,have,O
78,cease,O
78,",",O
78,not,O
78,to,O
78,disclose,O
78,information,O
78,of,O
78,the,O
78,kind,O
78,cover,O
78,by,O
78,the,O
78,obligation,O
78,of,O
78,professional,O
78,secrecy,O
78,.,O
78,article,O
78,27,O
78,1,O
78,of,O
78,regulation,B
78,eu,O
78,no,O
78,1024/2013,O
78,provide,O
78,that,O
78,member,O
78,of,O
78,the,O
78,supervisory,O
78,board,O
78,",",O
78,staff,O
78,of,O
78,the,O
78,ecb,O
78,and,O
78,staff,O
78,second,O
78,by,O
78,participate,O
78,member,O
78,state,O
78,carry,O
78,out,O
78,supervisory,O
78,duty,O
78,",",O
78,even,O
78,after,O
78,they,O
78,duty,O
78,have,O
78,cease,O
78,",",O
78,be,O
78,subject,O
78,to,O
78,the,O
78,same,O
78,professional,O
78,secrecy,O
78,requirement,O
78,.,O
78,article,O
78,22,O
78,1,O
78,of,O
78,decision,B
78,ecb/2014/16,O
78,and,O
78,article,O
78,2,O
78,4,O
78,of,O
78,decision,O
78,eu,O
78,2015/433,O
78,ecb/2014/59,O
78,respectively,O
78,provide,O
78,the,O
78,same,O
78,for,O
78,member,O
78,of,O
78,the,O
78,ecb,O
78,'s,O
78,administrative,B
78,board,O
78,of,O
78,review,O
78,and,O
78,they,O
78,alternate,O
78,and,O
78,for,O
78,member,O
78,of,O
78,the,O
78,ecb,O
78,'s,O
78,ethic,B
78,committee,O
78,.,O
79,paragraph,O
79,6,O
79,of,O
79,the,O
79,audit,B
79,committee,O
79,mandate,B
79,14,O
79,provide,O
79,that,O
79,the,O
79,member,O
79,of,O
79,the,O
79,audit,O
79,committee,O
79,shall,O
79,not,O
79,divulge,O
79,any,O
79,information,O
79,of,O
79,a,O
79,confidential,B
79,nature,O
79,come,O
79,to,O
79,they,O
79,knowledge,O
79,during,O
79,the,O
79,performance,O
79,of,O
79,they,O
79,duty,B
79,to,O
79,person,O
79,or,O
79,body,O
79,outside,O
79,the,O
79,ecb,O
79,/,O
79,eurosystem,O
79,.,O
80,under,O
80,article,O
80,10,O
80,of,O
80,regulation,B
80,eu,O
80,",",O
80,euratom,O
80,no,O
80,883/2013,O
80,",",O
80,the,O
80,office,O
80,and,O
80,its,O
80,employee,O
80,be,O
80,subject,O
80,to,O
80,the,O
80,same,O
80,condition,O
80,of,O
80,confidentiality,B
80,and,O
80,professional,O
80,secrecy,O
80,as,O
80,that,O
80,apply,O
80,to,O
80,ecb,O
80,staff,O
80,under,O
80,the,O
80,statute,B
80,of,O
80,the,O
80,escb,O
80,and,O
80,the,O
80,ecb,O
80,condition,O
80,of,O
80,employment,O
80,.,O
81,under,O
81,article,O
81,7,O
81,3,O
81,of,O
81,regulation,B
81,eu,O
81,",",O
81,euratom,O
81,no,O
81,883/2013,O
81,",",O
81,the,O
81,national,O
81,competent,O
81,authority,B
81,",",O
81,in,O
81,conformity,O
81,with,O
81,national,O
81,rule,B
81,",",O
81,give,O
81,the,O
81,necessary,O
81,assistance,O
81,to,O
81,enable,O
81,the,O
81,staff,O
81,of,O
81,the,O
81,office,O
81,to,O
81,fulfil,O
81,they,O
81,task,O
81,effectively,O
81,.,O
82,the,O
82,government,B
82,of,O
82,the,O
82,federal,O
82,republic,O
82,of,O
82,germany,O
82,and,O
82,the,O
82,ecb,O
82,be,O
82,signatory,O
82,to,O
82,a,O
82,headquarters,O
82,agreement,O
82,date,O
82,18,O
82,september,O
82,1998,O
82,15,O
82,",",O
82,which,O
82,implement,O
82,protocol,O
82,no,O
82,7,O
82,on,O
82,the,O
82,privilege,O
82,and,O
82,immunity,B
82,of,O
82,the,O
82,european,O
82,union,O
82,in,O
82,respect,O
82,of,O
82,the,O
82,ecb,O
82,and,O
82,contain,O
82,provision,O
82,regard,O
82,the,O
82,inviolability,B
82,of,O
82,the,O
82,ecb,O
82,'s,O
82,premise,O
82,",",O
82,archive,O
82,",",O
82,and,O
82,communication,O
82,",",O
82,and,O
82,on,O
82,the,O
82,diplomatic,O
82,privilege,O
82,and,O
82,immunity,O
82,of,O
82,the,O
82,member,O
82,of,O
82,the,O
82,ecb,O
82,'s,O
82,executive,O
82,board,O
82,.,O
83,give,O
83,the,O
83,replacement,O
83,of,O
83,regulation,B
83,ec,O
83,no,O
83,1073/1999,O
83,by,O
83,regulation,O
83,eu,O
83,",",O
83,euratom,O
83,no,O
83,883/2013,O
83,and,O
83,the,O
83,substantial,O
83,number,O
83,of,O
83,amendment,O
83,necessary,O
83,",",O
83,decision,B
83,ecb,O
83,/2004,O
83,/,O
83,11,O
83,should,O
83,be,O
83,repeal,B
83,and,O
83,replace,O
83,by,O
83,this,O
83,decision,O
83,",",O
84,have,O
84,adopt,O
84,this,O
84,decision,B
84,:,O
85,this,O
85,decision,B
85,apply,O
85,to,O
85,:,O
85,member,O
85,of,O
85,the,O
85,ecb,O
85,'s,O
85,governing,O
85,and,O
85,general,O
85,council,O
85,",",O
85,in,O
85,matter,O
85,relate,O
85,to,O
85,they,O
85,function,O
85,as,O
85,member,O
85,of,O
85,this,O
85,ecb,O
85,decision-making,O
85,body,O
85,",",O
85,member,O
85,of,O
85,the,O
85,ecb,O
85,'s,O
85,executive,O
85,board,O
85,",",O
85,member,O
85,of,O
85,the,O
85,ecb,O
85,'s,O
85,supervisory,O
85,board,O
85,",",O
85,in,O
85,matter,O
85,related,O
85,to,O
85,they,O
85,function,O
85,as,O
85,member,O
85,of,O
85,that,O
85,body,O
85,",",O
85,member,O
85,of,O
85,the,O
85,ecb,O
85,'s,O
85,administrative,B
85,board,O
85,of,O
85,review,O
85,",",O
85,in,O
85,matter,O
85,related,O
85,to,O
85,they,O
85,function,O
85,as,O
85,member,O
85,of,O
85,that,O
85,body,O
85,",",O
85,member,O
85,of,O
85,the,O
85,ecb,O
85,'s,O
85,mediation,O
85,panel,O
85,",",O
85,in,O
85,matter,O
85,related,O
85,to,O
85,they,O
85,function,O
85,as,O
85,member,O
85,of,O
85,that,O
85,body,O
85,",",O
85,member,O
85,of,O
85,the,O
85,ecb,O
85,'s,O
85,audit,B
85,committee,O
85,",",O
85,in,O
85,matter,O
85,related,O
85,to,O
85,they,O
85,function,O
85,as,O
85,member,O
85,of,O
85,that,O
85,body,O
85,",",O
85,member,O
85,of,O
85,the,O
85,ecb,O
85,'s,O
85,ethic,B
85,committee,O
85,",",O
85,in,O
85,matter,O
85,related,O
85,to,O
85,they,O
85,function,O
85,as,O
85,member,O
85,of,O
85,that,O
85,body,O
85,",",O
85,member,O
85,of,O
85,the,O
85,govern,O
85,body,O
85,or,O
85,any,O
85,member,O
85,of,O
85,staff,O
85,of,O
85,the,O
85,national,O
85,central,O
85,bank,B
85,or,O
85,national,O
85,competent,O
85,authority,B
85,",",O
85,who,O
85,participate,O
85,in,O
85,the,O
85,meeting,O
85,of,O
85,the,O
85,ecb,O
85,'s,O
85,govern,O
85,and,O
85,general,O
85,council,O
85,and,O
85,supervisory,O
85,board,O
85,as,O
85,alternate,O
85,and,O
85,/,O
85,or,O
85,accompany,O
85,person,O
85,in,O
85,matter,O
85,related,O
85,to,O
85,that,O
85,function,O
85,hereinafter,O
85,jointly,O
85,refer,O
85,to,O
85,as,O
85,',O
85,participant,O
85,in,O
85,the,O
85,decision-making,O
85,and,O
85,other,O
85,body,O
85,',O
85,",",O
85,and,O
85,permanent,O
85,or,O
85,temporary,O
85,ecb,O
85,member,O
85,of,O
85,staff,O
85,",",O
85,who,O
85,be,O
85,subject,O
85,to,O
85,the,O
85,ecb,O
85,condition,O
85,of,O
85,employment,O
85,",",O
85,person,O
85,work,O
85,for,O
85,the,O
85,ecb,O
85,other,O
85,than,O
85,on,O
85,the,O
85,basis,O
85,of,O
85,a,O
85,employment,O
85,contract,B
85,",",O
85,include,O
85,member,O
85,of,O
85,staff,O
85,of,O
85,national,O
85,competent,O
85,authority,O
85,who,O
85,be,O
85,member,O
85,of,O
85,joint,O
85,supervisory,O
85,team,O
85,and,O
85,on-site,O
85,inspection,O
85,team,O
85,",",O
85,in,O
85,matter,O
85,related,O
85,to,O
85,they,O
85,work,O
85,for,O
85,the,O
85,ecb,O
85,hereinafter,O
85,jointly,O
85,refer,O
85,to,O
85,as,O
85,',O
85,relevant,O
85,person,O
85,',O
85,.,O
86,duty,B
86,to,O
86,cooperate,O
86,with,O
86,the,O
86,office,O
87,without,O
87,prejudice,O
87,to,O
87,the,O
87,relevant,O
87,provision,O
87,of,O
87,the,O
87,treaty,O
87,",",O
87,protocol,O
87,no,O
87,7,O
87,on,O
87,the,O
87,privilege,O
87,and,O
87,immunity,B
87,of,O
87,the,O
87,european,O
87,union,O
87,",",O
87,the,O
87,statute,B
87,of,O
87,the,O
87,escb,O
87,and,O
87,the,O
87,staff,O
87,regulation,B
87,",",O
87,with,O
87,full,O
87,respect,O
87,for,O
87,human,O
87,rights,B
87,",",O
87,fundamental,O
87,freedom,O
87,and,O
87,the,O
87,general,O
87,principle,O
87,common,O
87,to,O
87,the,O
87,member,O
87,state,O
87,and,O
87,subject,O
87,to,O
87,the,O
87,procedure,O
87,lay,O
87,down,O
87,in,O
87,regulation,O
87,eu,O
87,",",O
87,euratom,O
87,no,O
87,883/2013,O
87,and,O
87,to,O
87,the,O
87,rule,B
87,lay,O
87,down,O
87,in,O
87,this,O
87,decision,B
87,",",O
87,participant,O
87,in,O
87,the,O
87,decision-making,O
87,and,O
87,other,O
87,body,O
87,and,O
87,relevant,O
87,person,O
87,shall,O
87,cooperate,O
87,with,O
87,and,O
87,supply,O
87,information,O
87,to,O
87,the,O
87,office,O
87,",",O
87,while,O
87,ensure,O
87,the,O
87,confidentiality,B
87,of,O
87,a,O
87,internal,O
87,investigation,O
87,.,O
88,duty,B
88,to,O
88,report,B
88,any,O
88,information,O
88,about,O
88,illegal,B
88,activity,O
89,1,O
89,.,O
89,relevant,O
89,person,O
89,who,O
89,become,O
89,aware,O
89,of,O
89,information,O
89,which,O
89,give,O
89,rise,O
89,to,O
89,a,O
89,suspicion,O
89,of,O
89,the,O
89,existence,O
89,of,O
89,possible,O
89,case,O
89,of,O
89,fraud,B
89,",",O
89,corruption,B
89,or,O
89,any,O
89,other,O
89,illegal,B
89,activity,O
89,affect,O
89,the,O
89,union,O
89,'s,O
89,financial,B
89,interest,O
89,shall,O
89,without,O
89,delay,O
89,provide,O
89,either,O
89,the,O
89,director,O
89,internal,O
89,audit,B
89,",",O
89,the,O
89,senior,O
89,manager,O
89,in,O
89,charge,O
89,of,O
89,they,O
89,business,B
89,area,O
89,",",O
89,or,O
89,the,O
89,member,O
89,of,O
89,the,O
89,executive,O
89,board,O
89,who,O
89,be,O
89,primarily,O
89,responsible,O
89,for,O
89,they,O
89,business,O
89,area,O
89,with,O
89,such,O
89,information,O
89,.,O
90,3,O
90,.,O
90,when,O
90,the,O
90,director-general,O
90,secretariat,O
90,or,O
90,",",O
90,where,O
90,appropriate,O
90,",",O
90,the,O
90,president,O
90,receive,O
90,information,O
90,in,O
90,accordance,O
90,with,O
90,paragraph,O
90,1,O
90,or,O
90,2,O
90,",",O
90,they,O
90,shall,O
90,",",O
90,subject,O
90,to,O
90,article,O
90,4,O
90,of,O
90,this,O
90,decision,B
90,",",O
90,transmit,O
90,it,O
90,without,O
90,delay,O
90,to,O
90,the,O
90,office,O
90,and,O
90,inform,O
90,the,O
90,directorate,O
90,internal,O
90,audit,B
90,and,O
90,",",O
90,where,O
90,appropriate,O
90,",",O
90,the,O
90,president,O
90,.,O
91,4,O
91,.,O
91,in,O
91,case,O
91,in,O
91,which,O
91,a,O
91,participant,O
91,in,O
91,the,O
91,decision-making,O
91,and,O
91,other,O
91,body,O
91,or,O
91,a,O
91,relevant,O
91,person,O
91,have,O
91,concrete,O
91,information,O
91,support,O
91,the,O
91,possible,O
