sentence_id,words,labels
91,verstrekken,O
91,over,O
91,de,O
91,strijd,B
91,tegen,I
91,corruptie,I
91,.,O
92,het,O
92,is,O
92,van,O
92,belang,O
92,dat,O
92,u,O
92,in,O
92,de,O
92,strijd,B
92,tegen,I
92,corruptie,I
92,niet,O
92,stil,O
92,zit,O
92,.,O
93,denk,O
93,na,O
93,over,O
93,een,O
93,strategie,O
93,om,O
93,corruptie,B
93,binnen,O
93,uw,O
93,dienst,O
93,of,O
93,uw,O
93,bedrijf,B
93,aan,O
93,te,O
93,pakken,O
93,.,O
94,deze,O
94,maatregelen,O
94,zullen,O
94,afhangen,O
94,van,O
94,de,O
94,grootte,O
94,van,O
94,uw,O
94,bedrijf,B
94,en,O
94,van,O
94,de,O
94,mate,O
94,waarin,O
94,het,O
94,aan,O
94,risicolanden,O
94,of,O
94,-sectoren,O
94,is,O
94,blootgesteld,O
94,.,O
95,indien,O
95,u,O
95,alle,O
95,geledingen,O
95,van,O
95,uw,O
95,klein,O
95,bedrijf,B
95,in,O
95,de,O
95,hand,O
95,hebt,O
95,",",O
95,is,O
95,het,O
95,risico,O
95,dus,O
95,kleiner,O
95,.,O
96,indien,O
96,u,O
96,zich,O
96,reeds,O
96,bewust,O
96,bent,O
96,van,O
96,de,O
96,corruptieproblematiek,B
96,",",O
96,dan,O
96,dient,O
96,u,O
96,nog,O
96,uw,O
96,medewerkers,B
96,te,O
96,sensibiliseren,O
96,.,O
97,dit,O
97,kan,O
97,bijvoorbeeld,O
97,via,O
97,deontologische,B
97,codes,I
97,en,O
97,transparante,B
97,aankoop-,O
97,en,O
97,marktprocedures,B
97,.,O
98,identificeer,O
98,bijvoorbeeld,O
98,ook,O
98,de,O
98,jobs,O
98,die,O
98,risico's,O
98,inhouden,O
98,op,O
98,het,O
98,gebied,O
98,van,O
98,corruptie,B
98,en,O
98,screen,O
98,de,O
98,hiervoor,O
98,in,O
98,aanmerking,O
98,komende,O
98,kandidaten,O
98,zorgvuldig,O
98,",",O
98,organiseer,O
98,regelmatig,O
98,integriteitstrainingen,B
98,met,O
98,uw,O
98,personeel,O
98,",",O
98,wees,O
98,vooruitziend,O
98,en,O
98,betaal,B
98,uw,O
98,personeel,O
98,een,O
98,voldoende,O
98,ruim,O
98,salaris,B
98,",",O
98,stel,O
98,bijvoorbeeld,O
98,een,O
98,checklist,O
98,op,O
98,van,O
98,omkopingsrisico's,B
98,die,O
98,eigen,O
98,zijn,O
98,aan,O
98,uw,O
98,bedrijf,B
98,(,O
98,s,O
98,(,O
98,tak,O
98,),O
98,",",O
98,stel,O
98,een,O
98,handleiding,O
98,van,O
98,best,O
98,practices,O
98,op,O
98,",",O
98,stel,O
98,een,O
98,gedragscode,B
98,op,O
98,",",O
98,…,O
99,bovendien,O
99,voorziet,O
99,u,O
99,best,O
99,in,O
99,een,O
99,beschermingsmechanisme,O
99,voor,O
99,personen,O
99,die,O
99,feiten,O
99,binnen,O
99,uw,O
99,bedrijf,B
99,melden,O
99,.,O
100,dit,O
100,vormt,O
100,een,O
100,krachtig,O
100,instrument,O
100,om,O
100,corruptie,B
100,te,I
100,bestrijden,I
100,.,O
101,de,O
101,belangrijkste,O
101,ngo,B
101,die,O
101,zich,O
101,met,O
101,corruptie,B
101,bezighoudt,O
101,",",O
101,heet,O
101,niet,O
101,voor,O
101,niets,O
101,transparency,O
101,international,O
101,.,O
102,corruptie,B
102,gebeurt,O
102,achter,O
102,de,O
102,schermen,O
102,.,O
103,daarom,O
103,zijn,O
103,duidelijke,O
103,procedures,O
103,en,O
103,het,O
103,beginsel,O
103,van,O
103,dubbele,B
103,controle,I
103,van,O
103,belang,O
103,.,O
104,zie,O
104,ten,O
104,slotte,O
104,toe,O
104,op,O
104,de,O
104,toepassing,O
104,van,O
104,de,O
104,vastgestelde,O
104,procedures,O
104,en,O
104,de,O
104,regels,B
104,van,O
104,het,O
104,goed,B
104,bestuur,I
104,die,O
104,door,O
104,u,O
104,werden,O
104,vastgelegd,O
104,",",O
104,want,O
104,als,O
104,ze,O
104,niet,O
104,in,O
104,de,O
104,praktijk,O
104,worden,O
104,omgezet,B
104,",",O
104,dan,O
104,wordt,O
104,uw,O
104,inzet,O
104,snel,O
104,overbodig,O
104,.,O
105,zoek,O
105,bij,O
105,problemen,O
105,hulp,O
105,en,O
105,advies,O
105,bij,O
105,de,O
105,geijkte,O
105,kanalen,O
105,:,O
105,uw,O
105,vakorganisatie,B
105,",",O
105,uw,O
105,vakbond,B
105,",",O
105,het,O
105,verbond,O
105,van,O
105,belgische,O
105,ondernemingen,B
105,(,O
105,vbo,O
105,),O
105,",",O
105,kamer,O
105,van,O
105,koophandel,O
105,",",O
105,de,O
105,(,O
105,politionele,B
105,en,O
105,gerechtelijke,B
105,),O
105,overheden,B
105,",",O
105,....,O
106,de,O
106,openbare,B
106,diensten,I
106,kunnen,O
106,immers,O
106,niet,O
106,alleen,O
106,te,O
106,werk,O
106,gaan,O
106,in,O
106,de,O
106,strijd,B
106,tegen,I
106,corruptie,I
106,.,O
107,wat,O
107,doet,O
107,belgië,O
107,tegen,O
107,corruptie,B
107,?,O
108,door,O
108,de,O
108,internationalisering,O
108,van,O
108,de,O
108,handel,B
108,en,O
108,de,O
108,uitbreiding,O
108,van,O
108,de,O
108,europese,O
108,unie,O
108,is,O
108,het,O
108,besef,O
108,gegroeid,O
108,dat,O
108,corruptie,B
108,een,O
108,fenomeen,O
108,is,O
108,dat,O
108,internationale,O
108,aanpak,O
108,vereist,O
108,.,O
109,vandaar,O
109,ook,O
109,de,O
109,steun,O
109,voor,O
109,gemeenschappelijke,O
109,regels,B
109,die,O
109,de,O
109,corruptie,B
109,aanpakken,O
109,over,O
109,de,O
109,grenzen,O
109,heen,O
109,",",O
109,waarbij,O
109,men,O
109,zich,O
109,niet,O
109,meer,O
109,beperkt,O
109,tot,O
109,de,O
109,eigen,O
109,nationale,O
109,ambtenaren,B
109,en/of,O
109,personen,O
109,en,O
109,bedrijven,B
109,",",O
109,maar,O
109,ook,O
109,corruptie,O
109,van,O
109,buitenlandse,O
109,ambtenaren,O
109,en/of,O
109,personen,O
109,en,O
109,bedrijven,O
109,strafbaar,B
109,stelt,O
109,.,O
110,belgische,O
110,bedrijven,B
110,die,O
110,actief,O
110,zijn,O
110,op,O
110,de,O
110,internationale,B
110,markt,B
110,moeten,O
110,dus,O
110,beseffen,O
110,dat,O
110,corrupt,B
110,gedrag,I
110,noch,O
110,in,O
110,de,O
110,nationale,O
110,",",O
110,noch,O
110,in,O
110,de,O
110,internationale,O
110,handel,B
110,wordt,O
110,aanvaard,O
110,en,O
110,ze,O
110,moeten,O
110,er,O
110,zich,O
110,tegelijk,O
110,van,O
110,bewust,O
110,zijn,O
110,dat,O
110,zij,O
110,ook,O
110,in,O
110,het,O
110,buitenland,O
110,strafrechtelijk,B
110,aansprakelijk,I
110,kunnen,O
110,worden,O
110,gesteld,O
110,voor,O
110,corrupte,B
110,praktijken,I
110,.,O
111,de,O
111,overeenkomst,O
111,van,O
111,de,O
111,verenigde,O
111,naties,O
111,ter,O
111,bestrijding,B
111,van,O
111,corruptie,B
111,van,O
111,31,O
111,oktober,O
111,2003,O
111,is,O
111,in,O
111,werking,O
111,getreden,O
111,in,O
111,december,O
111,2005,O
111,.,O
112,dit,O
112,is,O
112,het,O
112,eerste,O
112,globale,O
112,instrument,O
112,in,O
112,de,O
112,strijd,B
112,tegen,I
112,corruptie,I
112,en,O
112,bevat,O
112,onder,O
112,meer,O
112,bepalingen,O
112,betreffende,O
112,preventieve,O
112,maatregelen,O
112,",",O
112,strafbaarstelling,B
112,van,O
112,corruptie,O
112,",",O
112,internationale,O
112,samenwerking,O
112,en,O
112,technische,O
112,assistentie,O
112,.,O
113,het,O
113,mondiaal,O
113,pact,O
113,van,O
113,de,O
113,verenigde,O
113,naties,O
113,brengt,O
113,bijna,O
113,5000,O
113,bedrijven,B
113,en,O
113,organisaties,O
113,bijeen,O
113,van,O
113,over,O
113,de,O
113,hele,O
113,wereld,O
113,.,O
114,de,O
114,leden,O
114,ervan,O
114,verplichten,O
114,er,O
114,zich,O
114,toe,O
114,in,O
114,hun,O
114,activiteiten,O
114,en,O
114,strategieën,O
114,tien,O
114,principes,O
114,toe,O
114,te,O
114,passen,O
114,op,O
114,het,O
114,gebied,O
114,van,O
114,mensenrechten,O
114,",",O
114,werk,O
114,",",O
114,milieu,O
114,en,O
114,bestrijding,B
114,van,O
114,corruptie,B
114,.,O
115,de,O
115,leden,O
115,rapporteren,B
115,jaarlijks,O
115,over,O
115,de,O
115,implementatie,O
115,van,O
115,deze,O
115,principes,O
115,.,O
116,het,O
116,strafrechtelijk,B
116,verdrag,O
116,ter,O
116,bestrijding,B
116,van,I
116,corruptie,I
116,van,O
116,de,O
116,raad,O
116,van,O
116,europa,O
116,van,O
116,1999,O
116,bevat,O
116,bepalingen,O
116,over,O
116,zowel,O
116,actieve,O
116,als,O
116,passieve,B
116,corruptie,O
116,in,O
116,de,O
116,publieke,B
116,en,O
116,de,O
116,private,B
116,sector,I
116,.,O
117,het,O
117,burgerrechtelijk,B
117,verdrag,O
117,ter,O
117,bestrijding,B
117,van,I
117,corruptie,B
117,van,O
117,de,O
117,raad,O
117,van,O
117,europa,O
117,van,O
117,1999,O
117,behandelt,O
117,de,O
117,burgerlijke,O
117,aspecten,O
117,van,O
117,corruptie,O
117,.,O
118,de,O
118,oeso-overeenkomst,O
118,ter,O
118,bestrijding,B
118,van,I
118,omkoping,B
118,van,O
118,buitenlandse,O
118,ambtenaren,B
118,in,O
118,internationale,O
118,handelstransacties,B
118,van,O
118,1997,O
118,is,O
118,van,O
118,groot,O
118,belang,O
118,voor,O
118,de,O
118,belgische,O
118,private,B
118,sector,I
118,.,O
119,het,O
119,doel,O
119,van,O
119,de,O
119,oeso-overeenkomst,O
119,is,O
119,om,O
119,een,O
119,gemeenschappelijk,O
119,kader,O
119,en,O
119,gelijke,O
119,competitieve,O
119,voorwaarden,O
119,te,O
119,creëren,O
119,voor,O
119,de,O
119,bedrijven,B
119,in,O
119,de,O
119,landen,O
119,die,O
119,de,O
119,overeenkomst,O
119,ratificeren,O
119,.,O
120,de,O
120,overeenkomst,O
120,focust,O
120,op,O
120,de,O
120,actieve,B
120,corruptie,B
120,:,O
120,ze,O
120,stelt,O
120,de,O
120,persoon,O
120,strafbaar,B
120,die,O
120,een,O
120,buitenlandse,O
120,ambtenaar,B
120,omkoopt,B
120,",",O
120,ook,O
120,in,O
120,landen,O
120,die,O
120,geen,O
120,partij,O
120,bij,O
120,de,O
120,overeenkomst,O
120,zijn,O
120,.,O
121,bovendien,O
121,is,O
121,ook,O
121,binnen,O
121,de,O
121,oeso,O
121,een,O
121,streng,O
121,evaluatiemechanisme,B
121,van,O
121,kracht,O
121,dat,O
121,de,O
121,landen,O
121,controleert,O
121,op,O
121,de,O
121,implementatie,O
121,en,O
121,toepassing,O
121,van,O
121,de,O
121,overeenkomst,O
121,.,O
122,de,O
122,oeso-richtlijnen,O
122,voor,O
122,multinationale,O
122,ondernemingen,B
122,zijn,O
122,aanbevelingen,O
122,gericht,O
122,aan,O
122,bedrijven,B
122,om,O
122,maatschappelijk,B
122,verantwoord,I
122,te,O
122,handelen,B
122,.,O
123,ze,O
123,bevatten,O
123,een,O
123,aantal,O
123,vrijwillige,O
123,principes,O
123,en,O
123,standaarden,O
123,voor,O
123,een,O
123,verantwoord,O
123,gedrag,O
123,in,O
123,de,O
123,handelsbetrekkingen,B
123,.,O
124,de,O
124,europese,O
124,unie,O
124,heeft,O
124,twee,O
124,richtlijnen,B
124,aangenomen,O
124,(,O
124,2004/17/ec,O
124,en,O
124,2004/18/ec,O
124,),O
124,over,O
124,de,O
124,strijd,B
124,tegen,I
124,corruptie,I
124,en,O
124,de,O
124,gevolgen,O
124,van,O
124,corruptie,O
124,.,O
125,ondernemingen,B
125,die,O
125,veroordeeld,B
125,worden,O
125,voor,O
125,omkoping,B
125,kunnen,O
125,uitgesloten,O
125,worden,O
125,van,O
125,deelname,O
125,aan,O
125,openbare,B
125,aanbestedingen,I
125,in,O
125,andere,O
125,landen,O
125,.,O
126,verschillende,O
126,eu-lidstaten,O
126,hebben,O
126,al,O
126,een,O
126,blacklist,B
126,aangelegd,O
126,in,O
126,verband,O
126,met,O
126,openbare,B
126,aanbestedingen,I
126,.,O
127,andere,O
127,internationale,O
127,regelgeving,B
127,en,O
127,initiatieven,O
127,",",O
127,of,O
127,buitenlandse,O
127,wetgevingen,B
127,kunnen,O
127,ook,O
127,van,O
127,belang,O
127,zijn,O
127,voor,O
127,belgische,O
127,bedrijven,B
127,.,O
128,vermeldenswaard,O
128,zijn,O
128,hier,O
128,het,O
128,initiatief,O
128,',O
128,collective,O
128,action,O
128,',O
128,van,O
128,de,O
128,wereldbank,O
128,(,O
128,www.fightingcorruption.org,O
128,),O
128,",",O
128,het,O
128,wto-akkoord,O
128,over,O
128,overheidsaanbestedingen,B
128,van,O
128,1996,O
128,",",O
128,en,O
128,de,O
128,',O
128,foreign,O
128,corrupt,B
128,practices,O
128,act,O
128,',O
128,van,O
128,de,O
128,verenigde,O
128,staten,O
128,van,O
128,amerika,O
128,.,O
129,wat,O
129,dit,O
129,laatste,O
129,betreft,O
129,",",O
129,kunnen,O
129,belgische,O
129,bedrijven,B
129,die,O
129,bijvoorbeeld,O
129,in,O
129,een,O
129,joint,B
129,venture,I
129,met,O
129,een,O
129,amerikaans,O
129,bedrijf,B
129,samenwerken,O
129,onderhavig,O
129,zijn,O
129,aan,O
129,deze,O
129,amerikaanse,O
129,wetgeving,B
129,.,O
130,sinds,O
130,het,O
130,einde,O
130,van,O
130,de,O
130,jaren,O
130,',O
130,90,O
130,heeft,O
130,belgië,O
130,steeds,O
130,meer,O
130,aandacht,O
130,besteed,O
130,aan,O
130,haar,O
130,anti-corruptiebeleid,B
130,.,O
131,een,O
131,aantal,O
131,nationale,O
131,corruptieschandalen,B
131,en,O
131,het,O
131,ontoereikende,O
131,juridische,B
131,arsenaal,O
131,dwongen,O
131,belgië,O
131,om,O
131,de,O
131,strafbepalingen,B
131,inzake,O
131,omkoping,B
131,te,O
131,herzien,O
131,.,O
132,op,O
132,het,O
132,einde,O
132,van,O
132,de,O
132,jaren,O
132,',O
132,90,O
132,kwam,O
132,de,O
132,wet,B
132,betreffende,O
132,de,O
132,omkoping16,O
132,tot,O
132,stand,O
132,en,O
132,heeft,O
132,men,O
132,ook,O
132,de,O
132,strafrechtelijke,B
132,verantwoordelijkheid,I
132,van,O
132,rechtspersonen,B
132,ingevoerd,O
132,.,O
133,vanaf,O
133,dat,O
133,moment,O
133,beschikt,O
133,belgië,O
133,over,O
133,een,O
133,sluitende,O
133,wetgeving,B
133,voor,O
133,zowel,O
133,de,O
133,publieke,B
133,als,O
133,de,O
133,private,B
133,omkoping,I
133,en,O
133,werd,O
133,de,O
133,mogelijkheid,O
133,geschapen,O
133,om,O
133,",",O
133,naast,O
133,een,O
133,individu,O
133,",",O
133,ook,O
133,een,O
133,rechtspersoon,B
133,te,O
133,vervolgen,B
133,en,O
133,te,O
133,veroordelen,B
133,.,O
134,deze,O
134,twee,O
134,wetten,B
134,betekenden,O
134,de,O
134,eerste,O
134,belangrijke,O
134,stappen,O
134,in,O
134,het,O
134,belgische,O
134,anti-corruptiebeleid,B
134,.,O
135,belgië,O
135,beschikt,O
135,over,O
135,een,O
135,eigen,O
135,",",O
135,gespecialiseerde,O
135,anti-corruptiedienst,B
135,bij,O
135,de,O
135,federale,B
135,gerechtelijke,B
135,politie,B
135,",",O
135,de,O
135,centrale,O
135,dienst,O
135,ter,O
135,bestrijding,B
135,van,I
135,corruptie,B
135,(,O
135,cdbc,O
135,),O
135,",",O
135,die,O
135,bij,O
135,de,O
135,directie,O
135,voor,O
135,de,O
135,bestrijding,O
135,van,O
135,de,O
135,economische,B
135,en,O
135,financiële,B
135,criminaliteit,I
135,(,O
135,djf,O
135,),O
135,is,O
135,ondergebracht,O
135,.,O
136,de,O
136,cdbc,O
136,is,O
136,bevoegd,O
136,voor,O
136,het,O
136,opsporen,O
136,en,O
136,verlenen,O
136,van,O
136,ondersteuning,O
136,bij,O
136,de,O
136,opsporing,O
136,van,O
136,misdrijven,B
136,ten,O
136,nadele,O
136,van,O
136,de,O
136,belangen,O
136,van,O
136,de,O
136,staat,O
136,",",O
136,zoals,O
136,de,O
136,ernstige,O
136,en,O
136,complexe,O
136,misdrijven,O
136,van,O
136,corruptie,B
136,.,O
137,bovendien,O
137,oefent,O
137,deze,O
137,dienst,O
137,een,O
137,pilootfunctie,O
137,uit,O
137,in,O
137,het,O
137,kader,O
137,van,O
137,de,O
137,bestrijding,O
137,van,O
137,criminele,B
137,misbruiken,I
137,en,O
137,gedragingen,O
137,inzake,O
137,overheidsopdrachten,B
137,",",O
137,subsidiewetgeving,B
137,",",O
137,erkenningen,B
137,en,O
137,vergunningen,B
137,",",O
137,zoals,O
137,ook,O
137,de,O
137,private,B
137,corruptie,I
137,.,O
138,de,O
138,cdbc,O
138,volgt,O
138,het,O
138,fenomeen,O
138,corruptie,B
138,op,O
138,om,O
138,er,O
138,een,O
138,zo,O
138,goed,O
138,mogelijk,O
138,beeld,O
138,van,O
138,te,O
138,hebben,O
138,.,O
139,de,O
139,dienst,O
139,onderhoudt,O
139,ook,O
139,regelmatige,O
139,contacten,O
139,met,O
139,aanverwante,O
139,buitenlandse,O
139,of,O
139,internationale,O
139,bureaus,O
139,waaronder,O
139,olaf,O
139,",",O
139,de,O
139,anti-fraudedienst,B
139,van,O
139,de,O
139,europese,O
139,commissie,B
139,.,O
140,het,O
140,preventieve,O
140,luik,O
140,van,O
140,het,O
140,integriteitsbeleid,B
140,binnen,O
140,de,O
140,federale,B
140,overheidsdiensten,B
140,wordt,O
140,in,O
140,belgië,O
140,waargenomen,O
140,door,O
140,het,O
140,bureau,O
140,voor,O
140,ambtelijke,B
140,ethiek,B
140,en,O
140,deontologie,B
140,van,O
140,de,O
140,federale,O
140,overheidsdienst,B
140,budget,B
140,en,O
140,beheerscontrole,O
140,.,O
141,dit,O
141,bureau,O
141,heeft,O
141,als,O
141,opdracht,O
141,de,O
141,preventieve,O
141,bewaking,O
141,van,O
141,de,O
141,integriteit,B
141,van,O
141,de,O
141,federale,B
141,overheidsdiensten,B
141,.,O
142,inmiddels,O
142,heeft,O
142,het,O
142,bureau,O
142,een,O
142,deontologisch,B
142,kader,I
142,opgesteld,O
142,voor,O
142,de,O
142,ambtenaren,B
142,van,O
142,het,O
142,federaal,B
142,administratief,I
142,openbaar,B
142,ambt,I
142,.,O
143,dit,O
143,kader,O
143,heeft,O
143,als,O
143,eerste,O
143,doelstelling,O
143,het,O
143,vertrouwen,O
143,van,O
143,de,O
143,burger,O
143,in,O
143,de,O
143,goede,O
143,werking,O
143,van,O
143,het,O
143,federaal,B
143,administratief,I
143,openbaar,B
143,ambt,I
143,te,O
143,bewaren,O
143,en,O
143,te,O
143,versterken,O
143,door,O
143,het,O
143,ethisch,B
143,en,O
143,deontologisch,B
143,gedrag,O
143,van,O
143,alle,O
143,ambtenaren,B
143,te,O
143,stimuleren,O
143,.,O
144,ook,O
144,de,O
144,privé-sector,B
144,heeft,O
144,zich,O
144,de,O
144,voorbije,O
144,jaren,O
144,niet,O
144,onbetuigd,O
144,gelaten,O
144,.,O
145,deze,O
145,organisaties,O
145,onderstrepen,O
145,de,O
145,problematiek,O
145,en,O
145,zetten,O
145,zich,O
145,in,O
145,voor,O
145,bedrijven,B
145,die,O
145,zich,O
145,in,O
145,een,O
145,klimaat,O
145,van,O
145,globalisering,O
145,verder,O
145,willen,O
145,blijven,O
145,inzetten,O
145,voor,O
145,een,O
145,ethisch,B
145,ondernemerschap,I
145,.,O
146,daarenboven,O
146,bestaat,O
146,er,O
146,een,O
146,interdepartementale,O
146,werkgroep,O
146,bij,O
146,de,O
146,dienst,O
146,voor,O
146,het,O
146,strafrechtelijk,B
146,beleid,B
146,die,O
146,instaat,O
146,voor,O
146,de,O
146,opvolging,O
146,en,O
146,uitvoering,O
146,van,O
146,de,O
146,aanbevelingen,O
146,van,O
146,de,O
146,oeso,O
146,",",O
146,de,O
146,greco,O
146,en,O
146,de,O
146,vn,O
146,inzake,O
146,corruptie,B
146,.,O
147,in,O
147,deze,O
147,werkgroep,O
147,komen,O
147,de,O
147,belangrijkste,O
147,partners,O
147,in,O
147,het,O
147,belgische,O
147,anti-corruptiebeleid,B
147,samen,O
147,.,O
148,daarenboven,O
148,is,O
148,in,O
148,de,O
148,schoot,O
148,van,O
148,het,O
148,college,O
148,van,O
148,procureurs-generaal,O
148,en,O
148,in,O
148,zeer,O
148,nauwe,O
148,samenwerking,O
148,met,O
148,het,O
148,expertisenetwerk,O
148,inzake,O
148,economische,B
148,",",O
148,financiële,B
148,en,O
148,fiscale,B
148,delinquentie,B
148,een,O
148,expertisenetwerk,O
148,corruptie,B
148,opgericht,O
148,",",O
148,dat,O
148,de,O
148,partners,O
148,in,O
148,het,O
148,vervolgingsbeleid,B
148,inzake,O
148,corruptie,O
148,samenbrengt,O
148,.,O
149,ook,O
149,dient,O
149,een,O
149,brug,O
149,te,O
149,worden,O
149,geslagen,O
149,tussen,O
149,het,O
149,publieke,B
149,en,O
149,het,O
149,private,B
149,niveau,O
149,.,O
150,de,O
150,private,B
150,sector,I
150,dient,O
150,meer,O
150,bewust,O
150,gemaakt,O
150,te,O
150,worden,O
150,van,O
150,het,O
150,misdrijf,B
150,corruptie,B
150,en,O
150,allerhande,O
150,deontologisch,B
150,onaanvaardbaar,O
150,gedrag,O
150,.,O
151,deze,O
151,rol,O
151,dient,O
151,door,O
151,de,O
151,publieke,B
151,sector,I
151,waargenomen,O
151,te,O
151,worden,O
151,",",O
151,vandaar,O
151,deze,O
151,brochure,O
151,.,O
152,deze,O
152,multidisciplinaire,O
152,",",O
152,geïntegreerde,O
152,werkwijze,O
152,om,O
152,corruptie,B
152,te,I
152,bestrijden,I
152,",",O
152,begint,O
152,stilaan,O
152,zijn,O
152,vruchten,O
152,af,O
152,te,O
152,werpen,O
152,.,O
153,zo,O
153,is,O
153,de,O
153,impuls,O
153,gegeven,O
153,tot,O
153,het,O
153,wijzigen,O
153,van,O
153,de,O
153,wetgeving,B
153,inzake,O
153,omkoping,B
153,vanuit,O
153,de,O
153,hierboven,O
153,beschreven,O
153,interdepartementale,O
153,werkgroep,O
153,en,O
153,hebben,O
153,de,O
153,leden,O
153,",",O
153,elk,O
153,vanuit,O
153,hun,O
153,eigen,O
153,expertise,O
153,",",O
153,meegewerkt,O
153,aan,O
153,de,O
153,totstandkoming,O
153,van,O
153,deze,O
153,nieuwe,O
153,wet,B
153,.,O
154,stilaan,O
154,wordt,O
154,ook,O
154,overleg,O
154,mogelijk,O
154,tussen,O
154,alle,O
154,beleidsniveaus,B
154,",",O
154,van,O
154,federaal,O
154,tot,O
154,deelstatelijk,O
154,.,O
155,belgische,O
155,administraties,B
155,en,O
155,verbonden,O
156,hierna,O
156,vindt,O
156,u,O
156,een,O
156,overzicht,O
156,van,O
156,de,O
156,belangrijkste,O
156,partners,O
156,in,O
156,het,O
156,anti-corruptiebeleid,B
156,.,O
157,federale,O
157,overheidsdienst,B
157,justitie,B
158,op,O
158,onderstaande,O
158,websites,O
158,kan,O
158,u,O
158,bijkomende,O
158,informatie,O
158,vinden,O
158,over,O
158,het,O
158,belgische,O
158,",",O
158,europese,O
158,en,O
158,internationale,O
158,anti-corruptiebeleid,B
158,.,O
159,fod,B
159,justitie,B
160,federale,O
160,politie,B
161,fod,B
161,begroting,B
161,",",O
161,bureau,O
161,ambtelijke,B
161,ethiek,B
161,en,O
161,deontologie,B
161,:,O
162,fod,B
162,financiën,B
163,corporate,O
163,governance,B
164,besluit,B
164,(,O
164,eu,O
164,),O
165,betreffende,O
165,de,O
165,toetreding,O
165,van,O
165,kroatië,O
165,tot,O
165,de,O
165,overeenkomst,O
165,opgesteld,O
165,op,O
165,basis,O
165,van,O
165,artikel,O
165,k.3,O
165,",",O
165,lid,O
165,2,O
165,",",O
165,onder,O
165,c,O
165,),O
165,",",O
165,van,O
165,het,O
165,verdrag,O
165,betreffende,O
165,de,O
165,europese,O
165,unie,O
165,ter,O
165,bestrijding,B
165,van,O
165,corruptie,B
165,waarbij,O
165,ambtenaren,B
165,van,O
165,de,O
165,europese,O
165,gemeenschappen,O
165,of,O
165,van,O
165,de,O
165,lidstaten,O
165,van,O
165,de,O
165,europese,O
165,unie,O
165,betrokken,O
165,zijn,O
166,gezien,O
166,de,O
166,aanbeveling,O
166,van,O
166,de,O
166,europese,O
166,commissie,B
166,",",O
167,de,O
167,overeenkomst,O
167,opgesteld,O
167,op,O
167,basis,O
167,van,O
167,artikel,O
167,k.3,O
167,",",O
167,lid,O
167,2,O
167,",",O
167,onder,O
167,c,O
167,),O
167,",",O
167,van,O
167,het,O
167,verdrag,O
167,betreffende,O
167,de,O
167,europese,O
167,unie,O
167,ter,O
167,bestrijding,B
167,van,O
167,corruptie,B
167,waarbij,O
167,ambtenaren,B
167,van,O
167,de,O
167,europese,O
167,gemeenschappen,O
167,of,O
167,van,O
167,de,O
167,lidstaten,O
167,van,O
167,de,O
167,europese,O
167,unie,O
167,betrokken,O
167,zijn,O
167,(,O
167,2,O
167,),O
167,(,O
167,"""",O
167,de,O
167,overeenkomst,O
167,ter,O
167,bestrijding,O
167,van,O
167,corruptie,O
167,waarbij,O
167,ambtenaren,O
167,betrokken,O
167,zijn,O
167,"""",O
167,),O
167,",",O
167,is,O
167,op,O
167,26,O
167,mei,O
167,1997,O
167,ondertekend,O
167,en,O
167,op,O
167,28,O
167,september,O
167,2005,O
167,in,O
167,werking,O
167,getreden,O
167,.,O
168,in,O
168,artikel,O
168,3,O
168,",",O
168,lid,O
168,4,O
168,",",O
168,van,O
168,de,O
168,toetredingsakte,O
168,van,O
168,kroatië,O
168,(,O
168,"""",O
168,de,O
168,toetredingsakte,O
168,"""",O
168,),O
168,is,O
168,bepaald,O
168,dat,O
168,kroatië,O
168,toetreedt,O
168,tot,O
168,de,O
168,in,O
168,bijlage,O
168,i,O
168,bij,O
168,die,O
168,toetredingsakte,O
168,opgesomde,O
168,verdragen,O
168,",",O
168,overeenkomsten,O
168,en,O
168,protocollen,O
168,tussen,O
168,de,O
168,lidstaten,O
168,",",O
168,waaronder,O
168,de,O
168,overeenkomst,O
168,ter,O
168,bestrijding,B
168,van,O
168,corruptie,B
168,waarbij,O
168,ambtenaren,B
168,betrokken,O
168,zijn,O
168,.,O
169,heeft,O
169,het,O
169,volgende,O
169,besluit,B
169,vastgesteld,O
169,:,O
170,de,O
170,overeenkomst,O
170,ter,O
170,bestrijding,B
170,van,I
170,corruptie,B
170,waarbij,O
170,ambtenaren,B
170,betrokken,O
170,zijn,O
170,",",O
170,treedt,O
170,ten,O
170,aanzien,O
170,van,O
170,kroatië,O
170,in,O
170,werking,O
170,op,O
170,de,O
170,eerste,O
170,dag,O
170,van,O
170,de,O
170,eerste,O
170,maand,O
170,volgende,O
170,op,O
170,de,O
170,datum,O
170,van,O
170,bekendmaking,O
170,van,O
170,dit,O
170,besluit,B
170,.,O
171,de,O
171,kroatische,O
171,versie,O
171,van,O
171,de,O
171,overeenkomst,O
171,ter,O
171,bestrijding,B
171,van,O
171,corruptie,B
171,waarbij,O
171,ambtenaren,B
171,betrokken,O
171,zijn,O
171,(,O
171,3,O
171,),O
171,",",O
171,is,O
171,op,O
171,gelijke,O
171,wijze,O
171,authentiek,O
171,als,O
171,de,O
171,overige,O
171,teksten,O
171,van,O
171,die,O
171,overeenkomst,O
171,.,O
172,dit,O
172,besluit,B
172,treedt,O
172,in,O
172,werking,O
172,op,O
172,de,O
172,datum,O
