sentence_id,words,labels
122,stelling,B
122,en,O
122,de,O
122,nageeflijkheid,B
122,;,O
123,de,O
123,buitenteugel,B
123,bepalen,O
123,de,O
123,mate,O
123,van,O
123,stelling,B
123,;,O
124,het,O
124,buitenbeen,B
124,van,O
124,de,O
124,ruiter,B
124,liggen,O
124,achter,B
124,de,O
124,singel,B
124,en,O
124,drijven,B
124,op,O
124,het,O
124,moment,O
124,dat,O
124,het,O
124,buitenachterbeen,B
124,van,O
124,het,O
124,paard,B
124,optillen,O
124,worden,O
124,",",O
124,zodat,O
125,dit,O
125,been,B
125,activeren,B
125,worden,O
125,om,O
125,onder,O
125,het,O
125,zwaartepunt,B
125,te,O
125,treden,O
125,;,O
126,het,O
126,binnenbeen,B
126,van,O
126,de,O
126,ruiter,B
126,liggen,O
126,op,B
126,de,O
126,singel,B
126,en,O
126,onderhouden,O
126,in,O
126,combinatie,B
126,met,O
126,de,O
126,binnenzitbeenknobbel,B
126,de,O
126,lengtebuiging,B
126,;,O
127,de,O
127,ruiter,B
127,zitten,B
127,licht,B
127,vermeerderen,O
127,op,O
127,zijn,O
127,binnenzitbeenknobbel,B
127,",",O
127,zodat,O
127,de,O
127,buitenst,B
127,lang,O
127,rugspier,B
127,ontlassen,O
127,worden,O
127,en,O
127,zich,O
127,kunnen,O
127,strekken,B
127,;,O
128,het,O
128,zwaartepunt,B
128,van,O
128,de,O
128,ruiter,B
128,gaan,O
128,richting,O
128,het,O
128,binnenvoorbeen,B
128,;,O
129,de,O
129,ruiter,B
129,houden,O
129,zijn,O
129,schouder,B
129,parallel,O
129,aan,O
129,de,O
129,schouder,O
129,van,O
129,het,O
129,paard,B
129,en,O
129,zijn,O
129,heup,B
129,parallel,O
129,aan,O
129,de,O
129,heup,O
129,van,O
129,het,O
129,paard,O
129,;,O
130,de,O
130,ruiter,B
130,kijken,O
130,tussen,O
130,de,O
130,oor,B
130,van,O
130,het,O
130,paard,B
130,door,O
130,in,O
130,de,O
130,rijrichting,B
130,.,O
131,zodra,O
131,het,O
131,paard,B
131,de,O
131,schouderbinnenwaarts,B
131,en,O
131,traver,B
131,beheersen,O
131,",",O
131,kunnen,O
131,men,O
131,beginnen,O
131,met,O
131,appuyeren,B
131,.,O
132,net,O
132,zo,O
132,als,O
132,de,O
132,ander,O
132,oefening,B
132,worden,O
132,de,O
132,oefening,O
132,eerst,O
132,aan,B
132,de,O
132,hand,O
132,aanleren,O
132,en,O
132,daarna,O
132,rijden,B
132,.,O
133,vanuit,O
133,een,O
133,paar,O
133,goed,O
133,stap,B
133,ontwikkelen,O
133,zich,O
133,vanzelf,O
133,een,O
133,heel,O
133,diagonaal,B
133,.,O
134,en,O
134,ook,O
134,hier,O
134,gelden,O
134,eerst,O
134,alles,O
134,in,O
134,stap,B
134,",",O
134,dan,O
134,in,O
134,draf,B
134,en,O
134,vervolgens,O
134,in,O
134,een,O
134,verzamelen,B
134,galop,B
134,.,O
135,wanneer,O
135,het,O
135,paard,B
135,de,O
135,schouderbinnenwaarts,B
135,",",O
135,de,O
135,traver,B
135,",",O
135,de,O
135,renver,B
135,en,O
135,het,O
135,appuyement,B
135,beheersen,O
135,",",O
135,zijn,O
135,er,O
135,talloos,O
135,mogelijkheid,O
135,om,O
135,deze,O
135,te,O
135,oefenen,O
135,in,O
135,verschillend,O
135,combinatie,B
135,.,O
136,naarmate,O
136,de,O
136,diagonaal,B
136,veel,O
136,zijwaarts,B
136,gaan,O
136,",",O
136,worden,O
136,de,O
136,lengtebuiging,B
136,van,O
136,het,O
136,paard,B
136,groot,O
136,en,O
136,gaan,O
136,het,O
136,paard,O
136,steeds,O
136,veel,O
136,zijwaarts,O
136,en,O
136,minder,O
136,voorwaarts,B
136,.,O
137,om,O
137,de,O
137,buitenbeen,B
137,voor,O
137,de,O
137,binnenbenen,B
137,langs,O
137,te,O
137,kunnen,O
137,plaatsen,O
137,",",O
137,moeten,O
137,het,O
137,paard,B
137,echter,O
137,altijd,O
137,wel,O
137,een,O
137,minimaal,O
137,voorwaarts,B
137,beweging,I
137,hebben,O
137,.,O
138,wanneer,O
138,een,O
138,paard,B
138,vanuit,O
138,een,O
138,appuyement,B
138,over,O
138,de,O
138,diagonaal,B
138,bij,O
138,de,O
138,wand,B
138,uit,O
138,eigen,O
138,initiatief,O
138,de,O
138,buiging,B
138,willen,O
138,wisselen,B
138,",",O
138,zijn,O
138,het,O
138,raadzaam,O
138,om,O
138,door,O
138,te,O
138,rijden,B
138,in,O
138,renver,B
138,.,O
139,een,O
139,goed,O
139,graadmeter,O
139,om,O
139,te,O
139,checken,O
139,of,O
139,het,O
139,appuyement,B
139,in,O
139,de,O
139,goed,O
139,buiging,B
139,rijden,B
139,worden,O
139,",",O
139,zijn,O
139,te,O
139,appuyeren,B
139,over,O
139,de,O
139,diagonaal,B
139,en,O
139,na,O
139,een,O
139,aantal,O
139,passen,B
139,schouderbinnenwaarts,B
139,te,O
139,rijden,O
139,en,O
139,vervolgens,O
139,weer,O
139,een,O
139,paar,O
139,passen,O
139,appuyeren,O
139,.,O
140,afwennen,B
140,over,O
140,de,O
140,ac-lijn,B
140,",",O
140,dan,O
140,het,O
140,paard,B
140,schouderbinnenwaarts,B
140,zetten,O
140,en,O
140,traver,B
140,over,O
140,de,O
140,diagonaal,B
140,laten,O
140,lopen,O
141,het,O
141,zijn,O
141,belangrijk,O
141,dat,O
141,men,O
141,de,O
141,hoek,B
141,goed,O
141,doorrijden,B
141,voordat,O
141,men,O
141,een,O
141,appuyement,B
141,inzet,O
141,.,O
142,anders,O
142,bestaan,O
142,het,O
142,risico,O
142,dat,O
142,de,O
142,achterhand,B
142,naar,O
142,binnenvallen,O
142,en,O
142,voor,O
142,de,O
142,achterhand,O
142,gaan,O
142,tijdens,O
142,het,O
142,appuyement,B
142,i.p.v.,O
142,dat,O
142,de,O
142,voorhand,B
142,leiden,O
142,.,O
143,kür,B
143,op,O
143,muziek,O
144,een,O
144,kür,B
144,op,I
144,muziek,I
144,zijn,O
144,een,O
144,wedstrijdproef,B
144,in,O
144,de,O
144,hoog,O
144,klasse,O
144,van,O
144,de,O
144,dressuur,B
144,binnen,B
144,de,O
144,paardensport,B
144,.,O
145,in,O
145,deze,O
145,proef,B
145,voeren,O
145,een,O
145,combinatie,B
145,",",O
145,gebruikmakend,O
145,van,O
145,muziek,O
145,",",O
145,een,O
145,vrij,O
145,",",O
145,zelfgeregisseren,O
145,proef,O
145,te,O
145,tonele,O
145,",",O
145,tijdens,O
145,een,O
145,concours,B
145,hippique,I
145,.,O
146,in,O
146,deze,O
146,vrij,B
146,proef,B
146,engel,O
146,:,O
146,freestyle,B
146,to,I
146,music,I
146,zijn,O
146,het,O
146,erg,O
146,belangrijk,O
146,om,O
146,de,O
146,oefening,B
146,goed,O
146,te,O
146,laten,O
146,aansluiten,O
146,op,O
146,het,O
146,tempo,B
146,van,O
146,de,O
146,muziek,O
146,en,O
146,de,O
146,soort,O
146,muziek,O
146,.,O
147,daarnaast,O
147,zijn,O
147,het,O
147,van,O
147,belang,O
147,dat,O
147,de,O
147,soort,O
147,muziek,O
147,passen,B
147,bij,O
147,het,O
147,type,O
147,paard,B
147,of,O
147,pony,B
147,.,O
148,de,O
148,kür,B
148,bevatten,O
148,een,O
148,aantal,O
148,verplichten,O
148,onderdeel,O
148,",",O
148,afhankelijk,O
148,van,O
148,de,O
148,klasse,O
148,waarin,O
148,men,O
148,starten,O
148,.,O
149,verplichten,O
149,onderdeel,O
149,zijn,O
149,de,O
149,divers,O
149,gang,O
149,stap,B
149,",",O
149,draf,B
149,",",O
149,galop,B
149,inclusief,O
149,de,O
149,verzamelen,B
149,en,O
149,uitstrekken,B
149,variant,O
149,",",O
149,halthouden,B
149,",",O
149,achterwaarts,B
149,gaan,O
149,",",O
149,en,O
149,in,O
149,de,O
149,hoog,O
149,klasse,O
149,ook,O
149,piaffe,B
149,",",O
149,passage,B
149,",",O
149,pirouette,B
149,",",O
149,galopwissel,B
149,",",O
149,appuyement,B
149,zijwaarts,B
149,gang,O
149,",",O
149,en,O
149,ander,O
149,hogeschooloefening,B
149,.,O
150,de,O
150,jurybeoordeling,B
150,omvatten,O
150,niet,O
150,alleen,O
150,de,O
150,correctheid,O
150,van,O
150,de,O
150,uitvoeren,O
150,onderdeel,O
150,en,O
150,figuur,B
150,",",O
150,maar,O
150,ook,O
150,de,O
150,artisticiteit,O
150,en,O
150,de,O
150,keuze,O
150,van,O
150,de,O
150,muziek,O
150,.,O
151,correct,O
151,aandrijven,B
151,met,O
151,je,O
151,beenhulp,B
152,om,O
152,de,O
152,juist,O
152,beenhulp,B
152,op,O
152,de,O
152,juist,O
152,manier,O
152,te,O
152,kunnen,O
152,geven,O
152,",",O
152,moeten,O
152,je,O
152,je,O
152,als,O
152,ruiter,B
152,bewust,O
152,zijn,O
152,van,O
152,wat,O
152,er,O
152,in,O
152,het,O
152,lichaam,O
152,van,O
152,het,O
152,paard,B
152,onder,O
152,je,O
152,gebeuren,O
152,.,O
153,bovendien,O
153,moeten,O
153,je,O
153,in,O
153,staat,O
153,zijn,O
153,om,O
153,je,O
153,beenhulp,B
153,op,O
153,de,O
153,juist,O
153,plek,O
153,en,O
153,in,O
153,de,O
153,juist,O
153,mate,O
153,op,O
153,het,O
153,paardenlijf,B
153,te,O
153,geven,O
153,",",O
153,anders,O
153,hebben,O
153,je,O
153,hulp,B
153,geen,O
153,enkele,O
153,zin,O
153,.,O
154,met,O
154,welk,O
154,deel,O
154,van,O
154,je,O
154,been,B
154,kunnen,O
154,je,O
154,het,O
154,best,O
154,communiceren,O
154,met,O
154,je,O
154,paard,B
154,?,O
155,zijn,O
155,dat,O
155,met,O
155,je,O
155,hak,B
155,?,O
156,met,O
156,je,O
156,knie,B
156,?,O
157,of,O
157,met,O
157,je,O
157,kuit,B
157,?,O
158,het,O
158,antwoord,O
158,zijn,O
158,:,O
158,met,O
158,je,O
158,achter,O
158,bovenbeenspier,B
158,hamstring,B
158,.,O
159,alleen,O
159,met,O
159,deze,O
159,spier,B
159,krijgen,O
159,je,O
159,je,O
159,kuit,B
159,zo,O
159,aan,O
159,het,O
159,paard,B
159,dat,O
159,er,O
159,geen,O
159,ander,O
159,spier,O
159,worden,O
159,aanspannen,O
159,.,O
160,bij,O
160,het,O
160,gebruik,O
160,van,O
160,de,O
160,achter,O
160,bovenbeenspier,B
160,worden,O
160,de,O
160,hoek,B
160,van,O
160,de,O
160,knie,B
160,klein,O
160,waardoor,O
160,de,O
160,kuit,B
160,automatisch,O
160,aan,O
160,het,O
160,paard,B
160,komen,O
160,.,O
161,letten,O
161,wel,O
161,op,O
161,dat,O
161,je,O
161,je,O
161,spier,B
161,niet,O
161,steeds,O
161,plompverloren,O
161,aanspannen,O
161,!,O
162,want,O
162,hoe,O
162,vaak,O
162,je,O
162,ongecontroleerd,O
162,drukken,O
162,",",O
162,knijpen,O
162,",",O
162,grijpen,O
162,of,O
162,duwen,O
162,tegen,O
162,de,O
162,flank,B
162,van,O
162,je,O
162,paard,B
162,",",O
162,des,O
162,te,O
162,veel,O
162,reden,O
162,je,O
162,hem,O
162,geven,O
162,om,O
162,je,O
162,beenhulp,B
162,te,O
162,negeren,O
162,.,O
163,zorg,O
163,ervoor,O
163,dat,O
163,je,O
163,je,O
163,beenhulp,B
163,altijd,O
163,op,O
163,dezelfde,O
163,manier,O
163,geven,O
163,",",O
163,anders,O
163,begrijpen,O
163,je,O
163,paard,B
163,niet,O
163,wat,O
163,je,O
163,bedoeling,O
163,zijn,O
163,.,O
164,spannen,O
164,je,O
164,achter,O
164,bovenbeenspier,B
164,tijdens,O
164,het,O
164,aandrijven,B
164,aan,O
164,",",O
164,zodat,O
164,de,O
164,achterbeen,B
164,van,O
164,je,O
164,paard,B
164,worden,O
164,activeren,B
164,.,O
165,het,O
165,correct,O
165,aanspannen,O
165,van,O
165,je,O
165,achter,O
165,bovenbeenspier,B
165,zijn,O
165,natuurlijk,O
165,makkelijk,O
165,zeggen,O
165,dan,O
165,doen,O
165,",",O
165,want,O
165,dit,O
165,zijn,O
165,nou,O
165,net,O
165,de,O
165,spier,B
165,die,O
165,bij,O
165,de,O
165,mens,O
165,niet,O
165,of,O
165,nauwelijks,O
165,ontwikkelen,O
165,zijn,O
165,.,O
166,dat,O
166,betekenen,O
166,dat,O
166,je,O
166,tuiten,O
166,voordat,O
166,je,O
166,je,O
166,paard,B
166,door,O
166,middel,O
166,van,O
166,beenhulp,B
166,willen,O
166,sturen,O
166,–,O
166,door,O
166,het,O
166,doen,O
166,van,O
166,speciaal,O
166,oefening,B
166,je,O
166,spier,B
166,moeten,O
166,versterken,O
166,.,O
167,twee,O
167,oefening,B
167,:,O
168,houden,O
168,je,O
168,been,B
168,strekken,B
168,en,O
168,brengen,O
168,je,O
168,hand,B
168,zo,O
168,dicht,O
168,mogelijk,O
168,bij,O
168,de,O
168,grond,O
168,.,O
169,blijven,O
169,een,O
169,paar,O
169,seconde,O
169,zo,O
169,staan,O
169,",",O
169,komen,O
169,weer,O
169,overeind,O
169,en,O
169,doen,O
169,de,O
169,oefening,B
169,nogmaals,O
169,.,O
170,(2,O
170,hebben,O
170,in,O
170,staan,O
170,positie,O
170,één,O
170,been,B
170,strekken,B
170,op,O
170,en,O
170,laten,O
170,je,O
170,voet,B
170,rusten,O
170,op,O
170,een,O
170,muur,O
170,",",O
170,een,O
170,hek,O
170,of,O
170,een,O
170,tafel,O
170,.,O
171,buigen,B
171,vervolgens,O
171,heel,O
171,langzaam,O
171,met,O
171,een,O
171,recht,O
171,rug,B
171,voorover,O
171,",",O
171,totdat,O
171,je,O
171,met,O
171,je,O
171,neus,B
171,je,O
171,knie,B
171,raken,O
171,.,O
172,leggen,O
172,je,O
172,hand,B
172,als,O
172,steun,O
172,op,O
172,je,O
172,bovenbeen,B
172,.,O
173,houden,O
173,deze,O
173,positie,O
173,een,O
173,paar,O
173,seconde,O
173,vast,O
173,",",O
173,ontspaan,B
173,en,O
173,doen,O
173,de,O
173,oefening,B
173,nog,O
173,eens,O
173,.,O
174,vervolgens,O
174,zijn,O
174,je,O
174,ander,O
174,been,B
174,aan,O
174,de,O
174,beurt,O
174,.,O
175,takt,B
176,wanneer,O
176,een,O
176,paard,B
176,bewegen,O
176,",",O
176,krommen,O
176,hij,O
176,zijn,O
176,rug,B
176,afwisselen,O
176,naar,O
176,links,O
176,en,O
176,rechts,O
176,.,O
177,hierdoor,O
177,stoot,O
177,hij,O
177,uit,O
177,zichzelf,O
177,al,O
177,zijn,O
177,lichaam,O
177,afwisselen,O
177,tegen,O
177,het,O
177,linker-en,O
177,rechterbeen,B
177,van,O
177,de,O
177,ruiter,B
177,.,O
178,het,O
178,paard,B
178,drijven,B
178,zichzelf,O
178,als,O
178,het,O
178,zijn,O
178,al,O
178,aan,O
178,.,O
179,elk,O
179,keer,O
179,als,O
179,het,O
179,achterbeen,B
179,van,O
179,het,O
179,paard,B
179,vlak,O
179,voor,O
179,de,O
179,afzet,O
179,zijn,O
179,",",O
179,raken,O
179,de,O
179,romp,B
179,van,O
179,het,O
179,paard,O
179,aan,O
179,die,O
179,kant,O
179,de,O
179,kuit,B
179,van,O
179,de,O
179,ruiter,B
179,.,O
180,een,O
180,oefenen,O
180,ruiter,B
180,kunnen,O
180,op,O
180,dat,O
180,moment,O
180,de,O
180,inwerking,B
180,met,O
180,wat,O
180,licht,B
180,druk,O
180,versterken,O
180,.,O
181,wanneer,O
181,precies,O
181,in,O
181,welk,O
181,gang,B
181,welk,O
181,achterbeen,B
181,afzet,O
181,",",O
181,leer,O
181,je,O
181,niet,O
181,van,O
181,de,O
181,een,O
181,op,O
181,de,O
181,ander,O
181,dag,O
181,.,O
182,door,O
182,je,O
182,te,O
182,verdoepen,O
182,in,O
182,de,O
182,theorie,O
182,van,O
182,de,O
182,takt,B
182,en,O
182,de,O
182,fase,O
182,van,O
182,de,O
182,drie,O
182,basisgang,B
182,",",O
182,kunnen,O
182,je,O
182,wel,O
182,een,O
182,hoop,O
182,leren,O
182,over,O
182,hoe,O
182,het,O
182,paardenlichaam,B
182,bewegen,O
182,.,O
183,af,O
183,en,O
183,toe,O
183,rijden,B
183,zonder,O
183,zadel,B
183,kunnen,O
183,in,O
183,dit,O
183,geval,O
183,helpen,O
183,.,O
184,voorwaarts-zijwaarts,B
185,zitten,B
185,je,O
185,stevig,O
185,en,O
185,zelfverzekerd,O
185,op,O
185,je,O
185,paard,B
185,?,O
186,hebben,O
186,je,O
186,de,O
186,basishulp,B
186,onder,O
186,de,O
186,knie,B
186,?,O
187,dan,O
187,zijn,O
187,het,O
187,tijd,O
187,voor,O
187,de,O
187,volgen,O
187,stap,B
187,.,O
188,een,O
188,oefenen,O
188,ruiter,B
188,kunnen,O
188,veel,O
188,doen,O
188,met,O
188,zijn,O
188,bovenbeen,B
188,dan,O
188,alleen,O
188,voorwaarts,B
188,drijven,B
188,.,O
189,hij,O
189,kunnen,O
189,ook,O
189,voorwaarts-zijwaarts,B
189,drijven,B
189,of,O
189,zijn,O
189,been,B
189,aanliggen,B
189,gebruiken,O
189,.,O
190,in,O
190,beide,O
190,geval,O
190,zijn,O
190,het,O
190,belangrijk,O
190,dat,O
190,de,O
190,been,B
190,een,O
190,handbreedte,O
190,achter,B
190,de,O
190,singel,B
190,worden,O
190,aanleggen,O
190,zodat,O
190,precies,O
190,die,O
190,spiergroep,O
190,die,O
190,op,O
190,de,O
190,achterhand,B
190,van,O
190,het,O
190,paard,B
190,inwerken,B
190,in,O
190,je,O
190,bovenbeen,B
190,worden,O
190,activeren,B
190,.,O
191,het,O
191,aanliggen,B
191,bovenbeen,B
191,zijn,O
191,veel,O
191,veel,O
191,dan,O
191,zo,O
191,maar,O
191,een,O
191,extraatje,O
191,om,O
191,aan,O
191,te,O
191,drijven,B
191,.,O
192,in,O
192,een,O
192,buigen,B
192,lijn,O
192,verhinderen,O
192,het,O
192,bovenbeen,B
192,het,O
192,zogenaamd,O
192,wegvallen,O
192,van,O
192,de,O
192,achterhand,B
192,.,O
193,het,O
193,paard,B
193,stappen,B
193,in,O
193,dit,O
193,geval,O
193,met,O
193,de,O
193,achterbeen,B
193,over,O
193,de,O
193,cirkellijn,B
193,",",O
193,omdat,O
193,dit,O
193,minder,O
193,inspanning,O
193,kosten,O
193,dan,O
193,wanneer,O
193,het,O
193,paard,O
193,zijn,O
193,heel,O
193,lichaam,O
193,moeten,O
193,buigen,B
193,.,O
194,om,O
194,de,O
194,buiging,B
194,vast,O
194,te,O
194,houden,O
194,",",O
194,hebben,O
194,je,O
194,je,O
194,aanliggen,B
194,bovenbeen,B
194,nodig,O
194,.,O
195,dat,O
195,bovenbeen,B
195,zijn,O
195,soms,O
195,actief,B
195,en,O
195,soms,O
195,passief,O
195,",",O
195,afhankelijk,O
195,van,O
195,wat,O
195,de,O
195,achterhand,B
195,van,O
195,het,O
195,paard,B
195,doen,O
195,en,O
195,van,O
195,hoe,O
195,gevoelig,O
195,het,O
195,paard,O
195,zijn,O
195,.,O
196,houding,B
196,en,O
196,zitten,B
197,de,O
197,juist,O
197,houding,B
197,en,O
197,zitten,B
197,zijn,O
197,erg,O
197,belangrijk,O
197,",",O
197,wanneer,O
197,je,O
197,beenhulpen,O
197,willen,O
197,geven,O
197,.,O
198,dat,O
198,willen,O
198,niet,O
198,zeggen,O
198,dat,O
198,je,O
198,je,O
198,lichaam,O
198,pompen,O
198,naar,O
198,voren,O
198,moeten,O
198,bewegen,O
198,om,O
198,je,O
198,paard,B
198,voorwaarts,B
198,te,O
198,laten,O
198,gaan,O
198,.,O
199,dit,O
199,verstoren,O
199,alleen,O
199,het,O
199,natuurlijk,O
199,ritme,B
199,van,O
199,het,O
199,paard,B
199,.,O
200,hoe,O
200,moeten,O
200,je,O
200,dan,O
200,wel,O
200,zitten,B
200,?,O
201,zorg,O
201,dat,O
201,je,O
201,volledig,O
201,in,O
201,balans,B
201,op,O
201,je,O
201,paard,B
201,zitten,B
201,.,O
202,je,O
202,hak,B
202,behoren,O
202,zich,O
202,op,O
202,een,O
202,lijn,O
202,met,O
202,je,O
202,heup,B
202,te,O
202,bevinden,O
202,",",O
202,je,O
202,onderarm,B
202,dienen,O
202,een,O
202,lijn,O
202,te,O
202,vormen,O
202,met,O
202,de,O
202,teugel,B
202,",",O
202,tot,O
202,aan,O
202,de,O
202,paardenmond,B
202,.,O
203,spannen,O
203,je,O
203,buikspier,B
203,aan,O
203,om,O
203,te,O
203,voorkomen,O
203,dat,O
203,je,O
203,voorover,O
203,worden,O
203,trekken,O
203,.,O
204,strekken,B
204,je,O
204,bovenlichaam,O
204,en,O
204,proberen,O
204,je,O
204,arm,B
204,en,O
204,been,B
204,te,O
204,ontspannen,B
204,.,O
205,zoek,O
205,naar,O
205,de,O
205,juist,O
205,balans,B
205,",",O
205,zonder,O
205,je,O
205,arm,B
205,of,O
205,been,B
205,te,O
205,gebruiken,O
205,.,O
206,timing,O
206,zijn,O
206,sup,O
206,belangrijk,O
206,en,O
206,wanneer,O
206,je,O
206,drijven,B
206,",",O
206,moeten,O
206,je,O
206,een,O
206,reactie,O
206,verlangen,O
206,.,O
207,geven,O
207,dan,O
207,een,O
207,herhalen,O
207,of,O
207,duidelijk,O
207,beenhulp,B
207,.,O
208,wijzen,O
208,heel,O
208,bewust,O
208,van,O
208,het,O
208,feit,O
208,of,O
208,je,O
208,toevallig,O
208,je,O
208,been,B
208,aanknijpen,O
208,of,O
208,niet,O
208,.,O
209,als,O
209,je,O
209,het,O
209,niet,O
209,door,O
209,hebben,O
209,",",O
209,geven,O
209,je,O
209,namelijk,O
209,een,O
209,heleboel,O
209,hulp,B
209,zonder,O
209,hier,O
209,een,O
209,reactie,O
209,voor,O
209,terug,O
209,te,O
209,verlangen,O
209,",",O
209,met,O
209,het,O
209,gevaar,O
209,dat,O
209,het,O
209,paard,B
209,achter,B
209,het,O
209,been,B
209,raken,O
209,.,O
210,de,O
210,traver,B
211,het,O
211,paard,B
211,hebben,O
211,door,O
211,de,O
211,schouderbinnenwaarts,B
211,zijn,O
211,beide,O
211,binnenachterbenen,B
211,trainen,B
211,.,O
212,dan,O
212,worden,O
212,het,O
212,nu,O
212,tijd,O
212,om,O
212,zijn,O
212,beide,O
212,buitenachterbenbenen,B
212,te,O
212,trainen,B
212,.,O
213,door,O
213,middel,O
213,van,O
213,de,O
213,traver,B
213,worden,O
213,het,O
213,paard,B
213,vraag,O
213,zijn,O
213,buitenachterbeen,B
213,onder,O
213,het,O
213,zwaartepunt,B
213,te,O
213,plaatsen,O
213,",",O
213,te,O
213,belasten,O
213,en,O
213,daardoor,O
213,te,O
213,buigen,B
213,.,O
214,wat,O
214,zijn,O
214,traver,B
214,?,O
215,de,O
215,traver,B
215,zijn,O
215,een,O
215,oefening,B
215,op,B
215,twee,B
215,hoefslag,I
215,en,O
215,kunnen,O
215,net,O
215,als,O
215,de,O
215,schouderbinnenwaarts,B
215,op,O
215,3,O
215,of,O
215,4,O
215,spoor,B
215,rijden,B
215,worden,O
215,.,O
216,bij,O
216,de,O
216,traver,B
216,treden,O
216,het,O
216,buitenachterbeen,B
216,onder,B
216,de,O
216,massa,O
216,en,O
216,worden,O
216,tot,O
216,dragen,B
216,brengen,O
216,;,O
217,het,O
217,paard,B
217,kijken,O
217,in,O
217,de,O
217,richting,O
217,waar,O
217,hij,O
217,naar,O
217,toe,O
217,gaan,O
217,;,O
217,bij,O
217,de,O
217,traver,B
217,treden,O
217,de,O
217,buitenbeen,B
217,voor,O
217,de,O
217,binnenbenen,B
217,langs,O
217,;,O
217,bij,O
217,de,O
217,traver,O
217,zijn,O
217,de,O
217,achterhand,B
217,naar,O
217,binnen,B
217,draaien,O
217,.,O
218,waarom,O
218,een,O
218,traver,B
218,?,O
219,het,O
219,verbeteren,O
219,de,O
219,lengtebuiging,B
219,;,O
220,de,O
220,binnenschouder,B
220,krijgen,O
220,veel,O
220,schoudervrijheid,B
220,;,O
221,het,O
221,verbeteren,O
221,de,O
221,bewustwording,O
221,van,O
221,de,O
221,been,B
221,.,O
222,de,O
222,traver,B
222,liggen,O
222,de,O
222,basis,O
222,voor,O
222,de,O
222,:,O
223,door,O
223,op,O
223,een,O
223,steeds,O
223,klein,B
223,volte,I
223,een,O
223,traver,B
223,te,O
223,rijden,B
223,",",O
223,ontstaan,O
223,een,O
223,pirouette,B
223,;,O
224,het,O
224,appuyement,B
224,.,O
225,een,O
225,traver,B
225,rijden,B
225,op,O
225,de,O
225,diagonaal,B
225,heten,O
225,een,O
225,appuyement,B
225,;,O
226,de,O
226,galopwissel,B
226,.,O
227,door,O
227,in,O
227,galop,B
227,van,O
227,de,O
227,linker,B
227,traver,I
227,naar,O
227,de,O
227,rechter,B
227,traver,O
227,te,O
227,wisselen,B
227,",",O
227,brengen,O
227,de,O
227,galopwissel,B
227,tot,O
227,stand,O
227,.,O
228,de,O
228,traver,B
228,en,O
228,schouderbinnenwaarts,B
228,vergelijken,O
229,schouderbinnenwaarts,B
230,traver,B
231,paard,B
231,kijken,O
231,tegengesteld,O
231,aan,O
231,de,O
231,bewegingsrichting,O
232,de,O
232,voorhand,B
232,zijn,O
232,naar,O
232,binnengericht,O
233,het,O
233,binnenachterbeen,B
233,treden,B
233,onder,I
233,het,O
233,zwaartepunt,B
234,de,O
234,binnenbenen,B
234,treden,O
234,voorlangs,O
234,de,O
234,buitenbeen,B
235,zijn,O
235,een,O
235,oefening,B
235,op,B
235,twee,I
235,hoefslang,B
235,en,O
235,2,O
235,of,O
235,3,O
235,spoor,B
236,de,O
236,buitenschouder,B
236,krijgen,O
236,veel,O
236,schoudervrijheid,B
237,paard,B
237,kijken,O
237,in,O
237,de,O
237,richting,B
237,van,I
237,de,O
237,beweging,O
238,achterhand,B
238,zijn,O
238,naar,O
238,binnengericht,O
239,het,O
239,buitenachterbeen,B
239,treden,B
239,onder,I
239,het,O
239,zwaartepunt,B
240,de,O
240,buitenbeen,B
240,treden,O
240,voorlangs,O
240,de,O
240,binnenbenen,B
241,zijn,O
241,een,O
241,oefening,B
241,op,B
241,twee,B
241,hoefslag,I
241,en,O
241,2,O
241,of,O
241,3,O
241,spoor,B
241,de,O
241,binnenschouder,B
241,krijgen,O
241,veel,O
241,schoudervrijheid,B
242,stellen,B
242,je,O
242,lopen,O
242,een,O
242,schouderbinnenwaarts,B
242,rechtsom,B
242,.,O
243,het,O
243,rechterachterbeen,B
243,binnenachterbeen,B
243,moeten,O
243,hierbij,O
243,ondertreden,B
243,en,O
243,dragen,B
243,.,O
244,in,O
244,de,O
244,traver,B
244,linksom,B
244,moeten,O
244,ditzelfde,O
244,rechterachterbeen,B
244,",",O
244,wat,O
244,nu,O
244,het,O
244,buitenachterbeen,B
244,zijn,O
244,",",O
244,ondertreden,B
244,en,O
244,dragen,B
244,.,O
245,de,O
245,hulp,B
246,bij,O
246,de,O
246,traver,B
246,maken,O
246,we,O
246,gebruik,O
246,van,O
246,de,O
246,zogenaamd,O
246,traversale,B
246,hulp,I
246,binnenteugel,B
246,–,O
246,buitenbeen,B
246,;,O
247,de,O
247,binnenteugel,B
247,zijn,O
247,tegen,O
247,de,O
247,hals,B
247,leggen,O
247,en,O
247,houden,O
247,zo,O
247,de,O
247,binnenschouder,B
247,op,O
247,de,O
247,hoefslag,B
247,;,O
248,de,O
248,binnenteugel,B
248,onderhouden,O
248,tevens,O
248,de,O
248,stelling,B
248,en,O
248,de,O
248,nageeflijkheid,B
248,;,O
249,de,O
249,buitenteugel,B
249,bepalen,O
249,de,O
249,mate,O
249,van,O
249,stelling,B
249,;,O
250,het,O
250,buitenbeen,B
250,van,O
250,de,O
250,ruiter,B
250,liggen,O
250,achter,B
250,de,O
250,singel,B
250,en,O
